run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
3,100,threshold,rebalance,accepted by fixed threshold; diff=0.348735; threshold=0.01,10.440379734,9.393260050,0.365969767,0.156146083,10.440379734,9.393260050,0.365969767,0.156146083,0.250000000|0.500000000|0.750000000|1.000000000,0.497500002|0.505312502|0.995625019|1.000000000,0.497500002|0.505312502|0.995625019|1.000000000,0.092902944|6.098280386|0.094276224|10.440379734
3,1100,scheduled,skip,static balance already attempted,2.413037497,1.906393037,0.000000000,0.000000000,12.853417231,11.299653087,0.365969767,0.156146083,0.497500002|0.505312502|0.995625019|1.000000000,,0.497500002|0.505312502|0.995625019|1.000000000,1.610213056|1.973046331|1.573166560|2.413037497
3,2100,scheduled,skip,static balance already attempted,2.167564097,1.830590799,0.000000000,0.000000000,15.020981328,13.130243886,0.365969767,0.156146083,0.497500002|0.505312502|0.995625019|1.000000000,,0.497500002|0.505312502|0.995625019|1.000000000,1.579613504|1.685049134|1.549859552|2.167564097
3,3100,scheduled,skip,static balance already attempted,1.784729453,1.790901339,0.000000000,0.000000000,16.805710781,14.921145225,0.365969767,0.156146083,0.497500002|0.505312502|0.995625019|1.000000000,,0.497500002|0.505312502|0.995625019|1.000000000,1.579299840|1.624771397|1.549573408|1.784729453
3,4100,scheduled,skip,static balance already attempted,1.598846338,1.807633106,0.000000000,0.000000000,18.404557119,16.728778331,0.365969767,0.156146083,0.497500002|0.505312502|0.995625019|1.000000000,,0.497500002|0.505312502|0.995625019|1.000000000,1.579446720|1.598846338|1.549691520|1.510848264
3,5100,scheduled,skip,static balance already attempted,1.579426176,1.808848766,0.000000000,0.000000000,19.983983295,18.537627097,0.365969767,0.156146083,0.497500002|0.505312502|0.995625019|1.000000000,,0.497500002|0.505312502|0.995625019|1.000000000,1.579426176|1.579106993|1.550353760|1.381565215
3,6100,scheduled,skip,static balance already attempted,1.579355712,1.823877465,0.000000000,0.000000000,21.563339007,20.361504562,0.365969767,0.156146083,0.497500002|0.505312502|0.995625019|1.000000000,,0.497500002|0.505312502|0.995625019|1.000000000,1.579355712|1.567349906|1.550086272|1.292729414
3,7100,scheduled,skip,static balance already attempted,1.579443488,1.842734452,0.000000000,0.000000000,23.142782495,22.204239014,0.365969767,0.156146083,0.497500002|0.505312502|0.995625019|1.000000000,,0.497500002|0.505312502|0.995625019|1.000000000,1.579443488|1.560428367|1.550331008|1.222135826
3,8100,scheduled,skip,static balance already attempted,1.579474464,1.837195715,0.000000000,0.000000000,24.722256959,24.041434729,0.365969767,0.156146083,0.497500002|0.505312502|0.995625019|1.000000000,,0.497500002|0.505312502|0.995625019|1.000000000,1.579474464|1.570527886|1.550067104|1.177255809
3,9100,scheduled,skip,static balance already attempted,1.579271680,1.816388807,0.000000000,0.000000000,26.301528639,25.857823536,0.365969767,0.156146083,0.497500002|0.505312502|0.995625019|1.000000000,,0.497500002|0.505312502|0.995625019|1.000000000,1.579271680|1.561418808|1.550068416|1.145064723
