run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
6,100,threshold,rebalance,accepted by fixed threshold; diff=0.247581; threshold=0.0003125,5.454285472,5.304770431,0.321195659,0.096529264,5.454285472,5.304770431,0.321195659,0.096529264,0.125000000|0.250000000|0.375000000|0.500000000|0.625000000|0.750000000|0.875000000|1.000000000,0.246875003|0.250937492|0.500937521|0.504999995|0.749374986|0.752187490|0.997812510|1.000000000,0.246875003|0.250937492|0.500937521|0.504999995|0.749374986|0.752187490|0.997812510|1.000000000,0.048745984|3.016608107|0.048148032|3.054509171|0.049269568|4.276648186|0.049017216|5.454285472
6,1100,scheduled,skip,static balance already attempted,1.440881450,4.275840458,0.000000000,0.000000000,6.895166922,9.580610889,0.321195659,0.096529264,0.246875003|0.250937492|0.500937521|0.504999995|0.749374986|0.752187490|0.997812510|1.000000000,,0.246875003|0.250937492|0.500937521|0.504999995|0.749374986|0.752187490|0.997812510|1.000000000,0.937499488|0.973136464|0.947220928|1.147761033|0.929523456|1.440881450|0.931749568|1.376437208
6,2100,scheduled,skip,static balance already attempted,1.253325577,4.298753449,0.000000000,0.000000000,8.148492499,13.879364338,0.321195659,0.096529264,0.246875003|0.250937492|0.500937521|0.504999995|0.749374986|0.752187490|0.997812510|1.000000000,,0.246875003|0.250937492|0.500937521|0.504999995|0.749374986|0.752187490|0.997812510|1.000000000,0.936905152|0.949456966|0.946964896|0.986466668|0.928076928|1.065667908|0.931184064|1.253325577
6,3100,scheduled,skip,static balance already attempted,1.049827032,4.350402031,0.000000000,0.000000000,9.198319531,18.229766369,0.321195659,0.096529264,0.246875003|0.250937492|0.500937521|0.504999995|0.749374986|0.752187490|0.997812510|1.000000000,,0.246875003|0.250937492|0.500937521|0.504999995|0.749374986|0.752187490|0.997812510|1.000000000,0.936376768|0.931294126|0.946625280|0.960976582|0.928781600|0.885480375|0.931367072|1.049827032
6,4100,scheduled,skip,static balance already attempted,0.946980224,4.430613314,0.000000000,0.000000000,10.145299755,22.660379683,0.321195659,0.096529264,0.246875003|0.250937492|0.500937521|0.504999995|0.749374986|0.752187490|0.997812510|1.000000000,,0.246875003|0.250937492|0.500937521|0.504999995|0.749374986|0.752187490|0.997812510|1.000000000,0.936636448|0.927803499|0.946980224|0.944269143|0.929366880|0.824196485|0.931735264|0.864222001
6,5100,scheduled,skip,static balance already attempted,0.947275296,4.412175840,0.000000000,0.000000000,11.092575051,27.072555523,0.321195659,0.096529264,0.246875003|0.250937492|0.500937521|0.504999995|0.749374986|0.752187490|0.997812510|1.000000000,,0.246875003|0.250937492|0.500937521|0.504999995|0.749374986|0.752187490|0.997812510|1.000000000,0.936143776|0.927553352|0.947275296|0.936010845|0.929254304|0.793884805|0.931104736|0.766274347
6,6100,scheduled,skip,static balance already attempted,0.947681344,4.436341953,0.000000000,0.000000000,12.040256395,31.508897476,0.321195659,0.096529264,0.246875003|0.250937492|0.500937521|0.504999995|0.749374986|0.752187490|0.997812510|1.000000000,,0.246875003|0.250937492|0.500937521|0.504999995|0.749374986|0.752187490|0.997812510|1.000000000,0.936731520|0.935143534|0.947681344|0.932759064|0.928749600|0.769657612|0.931622016|0.728285401
6,7100,scheduled,skip,static balance already attempted,0.946665504,4.422127123,0.000000000,0.000000000,12.986921899,35.931024599,0.321195659,0.096529264,0.246875003|0.250937492|0.500937521|0.504999995|0.749374986|0.752187490|0.997812510|1.000000000,,0.246875003|0.250937492|0.500937521|0.504999995|0.749374986|0.752187490|0.997812510|1.000000000,0.935836704|0.933091459|0.946665504|0.927529978|0.928456896|0.744686268|0.930963904|0.682364642
6,8100,scheduled,skip,static balance already attempted,0.946883296,4.423372966,0.000000000,0.000000000,13.933805195,40.354397565,0.321195659,0.096529264,0.246875003|0.250937492|0.500937521|0.504999995|0.749374986|0.752187490|0.997812510|1.000000000,,0.246875003|0.250937492|0.500937521|0.504999995|0.749374986|0.752187490|0.997812510|1.000000000,0.936433280|0.936364955|0.946883296|0.938061893|0.928757728|0.729184630|0.930953568|0.659214939
6,9100,scheduled,skip,static balance already attempted,0.947177440,4.454267217,0.000000000,0.000000000,14.880982635,44.808664782,0.321195659,0.096529264,0.246875003|0.250937492|0.500937521|0.504999995|0.749374986|0.752187490|0.997812510|1.000000000,,0.246875003|0.250937492|0.500937521|0.504999995|0.749374986|0.752187490|0.997812510|1.000000000,0.936320800|0.927210006|0.947177440|0.927619283|0.928857952|0.719076661|0.931632960|0.651123986
