run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
10,100,threshold,rebalance,accepted by fixed threshold; diff=0.247584; threshold=0.0003125,5.402815008,5.206086670,0.288812278,0.071085431,5.402815008,5.206086670,0.288812278,0.071085431,0.125000000|0.250000000|0.375000000|0.500000000|0.625000000|0.750000000|0.875000000|1.000000000,0.247187495|0.251249999|0.501250029|0.505312502|0.748749971|0.751562476|0.997812510|1.000000000,0.247187495|0.251249999|0.501250029|0.505312502|0.748749971|0.751562476|0.997812510|1.000000000,0.048651232|3.013602442|0.048109024|3.050674294|0.049407456|4.276546041|0.048844992|5.402815008
10,1100,scheduled,skip,static balance already attempted,1.416890926,4.220076298,0.000000000,0.000000000,6.819705934,9.426162968,0.288812278,0.071085431,0.247187495|0.251249999|0.501250029|0.505312502|0.748749971|0.751562476|0.997812510|1.000000000,,0.247187495|0.251249999|0.501250029|0.505312502|0.748749971|0.751562476|0.997812510|1.000000000,0.937801248|0.974952694|0.949867712|1.164387683|0.926244832|1.416890926|0.933742944|1.365805020
10,2100,scheduled,skip,static balance already attempted,1.247399110,4.259148194,0.000000000,0.000000000,8.067105044,13.685311162,0.288812278,0.071085431,0.247187495|0.251249999|0.501250029|0.505312502|0.748749971|0.751562476|0.997812510|1.000000000,,0.247187495|0.251249999|0.501250029|0.505312502|0.748749971|0.751562476|0.997812510|1.000000000,0.937294592|0.952044892|0.947039648|0.994285588|0.925666304|1.055378661|0.933218720|1.247399110
10,3100,scheduled,skip,static balance already attempted,1.056042883,4.243282176,0.000000000,0.000000000,9.123147927,17.928593338,0.288812278,0.071085431,0.247187495|0.251249999|0.501250029|0.505312502|0.748749971|0.751562476|0.997812510|1.000000000,,0.247187495|0.251249999|0.501250029|0.505312502|0.748749971|0.751562476|0.997812510|1.000000000,0.937228128|0.932601401|0.947239712|0.977510288|0.925535520|0.873513201|0.933746912|1.056042883
10,4100,scheduled,skip,static balance already attempted,0.950999699,4.338344248,0.000000000,0.000000000,10.074147626,22.266937586,0.288812278,0.071085431,0.247187495|0.251249999|0.501250029|0.505312502|0.748749971|0.751562476|0.997812510|1.000000000,,0.247187495|0.251249999|0.501250029|0.505312502|0.748749971|0.751562476|0.997812510|1.000000000,0.937152512|0.930228496|0.946811072|0.950999699|0.926229600|0.810069017|0.933365152|0.855779491
10,5100,scheduled,skip,static balance already attempted,0.949573623,4.341201438,0.000000000,0.000000000,11.023721249,26.608139024,0.288812278,0.071085431,0.247187495|0.251249999|0.501250029|0.505312502|0.748749971|0.751562476|0.997812510|1.000000000,,0.247187495|0.251249999|0.501250029|0.505312502|0.748749971|0.751562476|0.997812510|1.000000000,0.936897440|0.937051489|0.947198208|0.949573623|0.925774176|0.781389897|0.933912608|0.782911359
10,6100,scheduled,skip,static balance already attempted,0.946707616,4.365389050,0.000000000,0.000000000,11.970428865,30.973528074,0.288812278,0.071085431,0.247187495|0.251249999|0.501250029|0.505312502|0.748749971|0.751562476|0.997812510|1.000000000,,0.247187495|0.251249999|0.501250029|0.505312502|0.748749971|0.751562476|0.997812510|1.000000000,0.936580352|0.937531056|0.946707616|0.935906763|0.926127136|0.757566543|0.933595424|0.726802591
10,7100,scheduled,skip,static balance already attempted,0.946684352,4.335900060,0.000000000,0.000000000,12.917113217,35.309428134,0.288812278,0.071085431,0.247187495|0.251249999|0.501250029|0.505312502|0.748749971|0.751562476|0.997812510|1.000000000,,0.247187495|0.251249999|0.501250029|0.505312502|0.748749971|0.751562476|0.997812510|1.000000000,0.936844544|0.933793990|0.946684352|0.930766471|0.925806176|0.738123948|0.933362880|0.688888513
10,8100,scheduled,skip,static balance already attempted,0.946806880,4.316803681,0.000000000,0.000000000,13.863920097,39.626231815,0.288812278,0.071085431,0.247187495|0.251249999|0.501250029|0.505312502|0.748749971|0.751562476|0.997812510|1.000000000,,0.247187495|0.251249999|0.501250029|0.505312502|0.748749971|0.751562476|0.997812510|1.000000000,0.937055648|0.936917599|0.946806880|0.932246699|0.926201120|0.728961868|0.933489536|0.668871320
10,9100,scheduled,skip,static balance already attempted,0.946933792,4.337968486,0.000000000,0.000000000,14.810853889,43.964200301,0.288812278,0.071085431,0.247187495|0.251249999|0.501250029|0.505312502|0.748749971|0.751562476|0.997812510|1.000000000,,0.247187495|0.251249999|0.501250029|0.505312502|0.748749971|0.751562476|0.997812510|1.000000000,0.936852768|0.934821311|0.946933792|0.932101761|0.926096480|0.716995283|0.934549440|0.679583067
