run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
4,100,threshold,rebalance,accepted by fixed threshold; diff=0.246937; threshold=0.0003125,5.422459398,5.343915695,0.291264642,0.067677062,5.422459398,5.343915695,0.291264642,0.067677062,0.125000000|0.250000000|0.375000000|0.500000000|0.625000000|0.750000000|0.875000000|1.000000000,0.246562496|0.250312507|0.500625014|0.504374981|0.748749971|0.751562476|0.997812510|1.000000000,0.246562496|0.250312507|0.500625014|0.504374981|0.748749971|0.751562476|0.997812510|1.000000000,0.048916128|3.018451834|0.048191232|3.074718805|0.049356768|4.279984884|0.048970592|5.422459398
4,1100,scheduled,skip,static balance already attempted,1.433212518,4.260046851,0.000000000,0.000000000,6.855671916,9.603962546,0.291264642,0.067677062,0.246562496|0.250312507|0.500625014|0.504374981|0.748749971|0.751562476|0.997812510|1.000000000,,0.246562496|0.250312507|0.500625014|0.504374981|0.748749971|0.751562476|0.997812510|1.000000000,0.936761184|0.917858106|0.948054400|1.075673342|0.928766080|1.433212518|0.933809920|1.379883692
4,2100,scheduled,skip,static balance already attempted,1.272155686,4.298642451,0.000000000,0.000000000,8.127827602,13.902604997,0.291264642,0.067677062,0.246562496|0.250312507|0.500625014|0.504374981|0.748749971|0.751562476|0.997812510|1.000000000,,0.246562496|0.250312507|0.500625014|0.504374981|0.748749971|0.751562476|0.997812510|1.000000000,0.935630464|0.886355853|0.948029856|0.940340355|0.928291616|1.068546078|0.933435840|1.272155686
4,3100,scheduled,skip,static balance already attempted,1.041370126,4.253891000,0.000000000,0.000000000,9.169197728,18.156495997,0.291264642,0.067677062,0.246562496|0.250312507|0.500625014|0.504374981|0.748749971|0.751562476|0.997812510|1.000000000,,0.246562496|0.250312507|0.500625014|0.504374981|0.748749971|0.751562476|0.997812510|1.000000000,0.935198880|0.869328452|0.947523392|0.907922979|0.928148736|0.883249247|0.933042336|1.041370126
4,4100,scheduled,skip,static balance already attempted,0.947852608,4.292877860,0.000000000,0.000000000,10.117050336,22.449373857,0.291264642,0.067677062,0.246562496|0.250312507|0.500625014|0.504374981|0.748749971|0.751562476|0.997812510|1.000000000,,0.246562496|0.250312507|0.500625014|0.504374981|0.748749971|0.751562476|0.997812510|1.000000000,0.936030528|0.871401893|0.947852608|0.897399927|0.927669280|0.813477970|0.933407904|0.849959235
4,5100,scheduled,skip,static balance already attempted,0.947782592,4.332507856,0.000000000,0.000000000,11.064832928,26.781881713,0.291264642,0.067677062,0.246562496|0.250312507|0.500625014|0.504374981|0.748749971|0.751562476|0.997812510|1.000000000,,0.246562496|0.250312507|0.500625014|0.504374981|0.748749971|0.751562476|0.997812510|1.000000000,0.935594656|0.876871146|0.947782592|0.886988126|0.928831488|0.786165553|0.933611040|0.776318919
4,6100,scheduled,skip,static balance already attempted,0.947498272,4.296748559,0.000000000,0.000000000,12.012331200,31.078630272,0.291264642,0.067677062,0.246562496|0.250312507|0.500625014|0.504374981|0.748749971|0.751562476|0.997812510|1.000000000,,0.246562496|0.250312507|0.500625014|0.504374981|0.748749971|0.751562476|0.997812510|1.000000000,0.936186144|0.879408060|0.947498272|0.878166275|0.928208864|0.762956563|0.933602560|0.724016540
4,7100,scheduled,skip,static balance already attempted,0.947442976,4.333945426,0.000000000,0.000000000,12.959774176,35.412575698,0.291264642,0.067677062,0.246562496|0.250312507|0.500625014|0.504374981|0.748749971|0.751562476|0.997812510|1.000000000,,0.246562496|0.250312507|0.500625014|0.504374981|0.748749971|0.751562476|0.997812510|1.000000000,0.934667520|0.874621644|0.947442976|0.875693881|0.927949920|0.746773008|0.933508416|0.692136564
4,8100,scheduled,skip,static balance already attempted,0.947288480,4.321262535,0.000000000,0.000000000,13.907062656,39.733838233,0.291264642,0.067677062,0.246562496|0.250312507|0.500625014|0.504374981|0.748749971|0.751562476|0.997812510|1.000000000,,0.246562496|0.250312507|0.500625014|0.504374981|0.748749971|0.751562476|0.997812510|1.000000000,0.934816704|0.871325800|0.947288480|0.872888333|0.928758368|0.737221510|0.933381632|0.669342766
4,9100,scheduled,skip,static balance already attempted,0.947110336,4.328147697,0.000000000,0.000000000,14.854172992,44.061985930,0.291264642,0.067677062,0.246562496|0.250312507|0.500625014|0.504374981|0.748749971|0.751562476|0.997812510|1.000000000,,0.246562496|0.250312507|0.500625014|0.504374981|0.748749971|0.751562476|0.997812510|1.000000000,0.935185600|0.880840380|0.947110336|0.873497735|0.927807168|0.721465150|0.933405728|0.646146982
