run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
8,100,threshold,rebalance,accepted by fixed threshold; diff=0.247121; threshold=0.0003125,5.397912755,5.140930161,0.288002397,0.070280864,5.397912755,5.140930161,0.288002397,0.070280864,0.125000000|0.250000000|0.375000000|0.500000000|0.625000000|0.750000000|0.875000000|1.000000000,0.245625004|0.249687493|0.500937521|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,0.245625004|0.249687493|0.500937521|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,0.049051040|3.033285754|0.047960576|3.057397721|0.049229248|4.274326197|0.049095936|5.397912755
8,1100,scheduled,skip,static balance already attempted,1.430666143,4.198157293,0.000000000,0.000000000,6.828578898,9.339087454,0.288002397,0.070280864,0.245625004|0.249687493|0.500937521|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,,0.245625004|0.249687493|0.500937521|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,0.932648704|0.984472470|0.953648800|1.086120943|0.930862112|1.430666143|0.930650304|1.365556747
8,2100,scheduled,skip,static balance already attempted,1.269893021,4.309190575,0.000000000,0.000000000,8.098471919,13.648278029,0.288002397,0.070280864,0.245625004|0.249687493|0.500937521|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,,0.245625004|0.249687493|0.500937521|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,0.932202208|0.951484610|0.951701376|0.933345728|0.931065952|1.065579300|0.930669632|1.269893021
8,3100,scheduled,skip,static balance already attempted,1.043233383,4.337423615,0.000000000,0.000000000,9.141705302,17.985701644,0.288002397,0.070280864,0.245625004|0.249687493|0.500937521|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,,0.245625004|0.249687493|0.500937521|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,0.932257952|0.934063128|0.951370816|0.905787699|0.930760256|0.887312403|0.930144800|1.043233383
8,4100,scheduled,skip,static balance already attempted,0.951713248,4.379588742,0.000000000,0.000000000,10.093418550,22.365290386,0.288002397,0.070280864,0.245625004|0.249687493|0.500937521|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,,0.245625004|0.249687493|0.500937521|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,0.932601216|0.930146235|0.951713248|0.892774853|0.931321088|0.819183433|0.930238784|0.847035263
8,5100,scheduled,skip,static balance already attempted,0.952130080,4.367864340,0.000000000,0.000000000,11.045548630,26.733154726,0.288002397,0.070280864,0.245625004|0.249687493|0.500937521|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,,0.245625004|0.249687493|0.500937521|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,0.932375200|0.939119822|0.952130080|0.890824276|0.931152032|0.792071529|0.930522368|0.769791766
8,6100,scheduled,skip,static balance already attempted,0.951695264,4.382411384,0.000000000,0.000000000,11.997243894,31.115566110,0.288002397,0.070280864,0.245625004|0.249687493|0.500937521|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,,0.245625004|0.249687493|0.500937521|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,0.931726720|0.934802214|0.951695264|0.878704982|0.930776992|0.765374686|0.930659808|0.728318667
8,7100,scheduled,skip,static balance already attempted,0.951564416,4.394374895,0.000000000,0.000000000,12.948808310,35.509941005,0.288002397,0.070280864,0.245625004|0.249687493|0.500937521|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,,0.245625004|0.249687493|0.500937521|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,0.931803904|0.938216394|0.951564416|0.877911093|0.930687104|0.748858245|0.930345184|0.686057684
8,8100,scheduled,skip,static balance already attempted,0.951585376,4.351483870,0.000000000,0.000000000,13.900393686,39.861424875,0.288002397,0.070280864,0.245625004|0.249687493|0.500937521|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,,0.245625004|0.249687493|0.500937521|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,0.932424000|0.942806045|0.951585376|0.872856581|0.930451520|0.728163234|0.930276288|0.659251789
8,9100,scheduled,skip,static balance already attempted,0.951680512,4.360718922,0.000000000,0.000000000,14.852074198,44.222143797,0.288002397,0.070280864,0.245625004|0.249687493|0.500937521|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,,0.245625004|0.249687493|0.500937521|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,0.931702112|0.940534003|0.951680512|0.876078126|0.930300576|0.718418885|0.930714016|0.648448903
