run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
5,100,threshold,rebalance,accepted by fixed threshold; diff=0.248858; threshold=0.0003125,5.404855074,5.102592613,0.299488279,0.081368844,5.404855074,5.102592613,0.299488279,0.081368844,0.125000000|0.250000000|0.375000000|0.500000000|0.625000000|0.750000000|0.875000000|1.000000000,0.248125002|0.252187490|0.501562476|0.505625010|0.750000000|0.752812505|0.997812510|1.000000000,0.248125002|0.252187490|0.501562476|0.505625010|0.750000000|0.752812505|0.997812510|1.000000000,0.048492224|3.022906841|0.048244352|3.054248325|0.049224448|4.317668943|0.049151968|5.404855074
5,1100,scheduled,skip,static balance already attempted,1.450170118,4.217060585,0.000000000,0.000000000,6.855025192,9.319653198,0.299488279,0.081368844,0.248125002|0.252187490|0.501562476|0.505625010|0.750000000|0.752812505|0.997812510|1.000000000,,0.248125002|0.252187490|0.501562476|0.505625010|0.750000000|0.752812505|0.997812510|1.000000000,0.940933856|0.977662776|0.946296288|1.158340964|0.929915936|1.450170118|0.930013184|1.381727251
5,2100,scheduled,skip,static balance already attempted,1.253620092,4.286133741,0.000000000,0.000000000,8.108645284,13.605786939,0.299488279,0.081368844,0.248125002|0.252187490|0.501562476|0.505625010|0.750000000|0.752812505|0.997812510|1.000000000,,0.248125002|0.252187490|0.501562476|0.505625010|0.750000000|0.752812505|0.997812510|1.000000000,0.940813888|0.950505468|0.945705536|0.989377390|0.928247456|1.059106496|0.929132160|1.253620092
5,3100,scheduled,skip,static balance already attempted,1.059576103,4.279131515,0.000000000,0.000000000,9.168221387,17.884918454,0.299488279,0.081368844,0.248125002|0.252187490|0.501562476|0.505625010|0.750000000|0.752812505|0.997812510|1.000000000,,0.248125002|0.252187490|0.501562476|0.505625010|0.750000000|0.752812505|0.997812510|1.000000000,0.940220576|0.929724458|0.944987072|0.961763104|0.928452608|0.881822825|0.929827584|1.059576103
5,4100,scheduled,skip,static balance already attempted,0.950254683,4.330679654,0.000000000,0.000000000,10.118476070,22.215598108,0.299488279,0.081368844,0.248125002|0.252187490|0.501562476|0.505625010|0.750000000|0.752812505|0.997812510|1.000000000,,0.248125002|0.252187490|0.501562476|0.505625010|0.750000000|0.752812505|0.997812510|1.000000000,0.940393280|0.937102970|0.945047744|0.950254683|0.928661568|0.818674098|0.929395520|0.860515206
5,5100,scheduled,skip,static balance already attempted,0.948334515,4.321018735,0.000000000,0.000000000,11.066810585,26.536616843,0.299488279,0.081368844,0.248125002|0.252187490|0.501562476|0.505625010|0.750000000|0.752812505|0.997812510|1.000000000,,0.248125002|0.252187490|0.501562476|0.505625010|0.750000000|0.752812505|0.997812510|1.000000000,0.939902592|0.930258196|0.945635072|0.948334515|0.929193664|0.789566135|0.929355616|0.774212167
5,6100,scheduled,skip,static balance already attempted,0.944901344,4.354164290,0.000000000,0.000000000,12.011711929,30.890781133,0.299488279,0.081368844,0.248125002|0.252187490|0.501562476|0.505625010|0.750000000|0.752812505|0.997812510|1.000000000,,0.248125002|0.252187490|0.501562476|0.505625010|0.750000000|0.752812505|0.997812510|1.000000000,0.940396224|0.939232027|0.944901344|0.930596380|0.928857088|0.775996870|0.929439840|0.727341580
5,7100,scheduled,skip,static balance already attempted,0.944960608,4.353875245,0.000000000,0.000000000,12.956672537,35.244656378,0.299488279,0.081368844,0.248125002|0.252187490|0.501562476|0.505625010|0.750000000|0.752812505|0.997812510|1.000000000,,0.248125002|0.252187490|0.501562476|0.505625010|0.750000000|0.752812505|0.997812510|1.000000000,0.939553312|0.935543173|0.944960608|0.930181884|0.930103200|0.746491296|0.929593088|0.696501484
5,8100,scheduled,skip,static balance already attempted,0.945289632,4.360017311,0.000000000,0.000000000,13.901962169,39.604673689,0.299488279,0.081368844,0.248125002|0.252187490|0.501562476|0.505625010|0.750000000|0.752812505|0.997812510|1.000000000,,0.248125002|0.252187490|0.501562476|0.505625010|0.750000000|0.752812505|0.997812510|1.000000000,0.939549088|0.934281045|0.945289632|0.928994902|0.928854080|0.733675677|0.930098752|0.693292235
5,9100,scheduled,skip,static balance already attempted,0.944739936,4.351222209,0.000000000,0.000000000,14.846702105,43.955895898,0.299488279,0.081368844,0.248125002|0.252187490|0.501562476|0.505625010|0.750000000|0.752812505|0.997812510|1.000000000,,0.248125002|0.252187490|0.501562476|0.505625010|0.750000000|0.752812505|0.997812510|1.000000000,0.940271840|0.933163983|0.944739936|0.927367618|0.928430624|0.714078332|0.930031168|0.675023183
