run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
3,100,threshold,rebalance,accepted by fixed threshold; diff=0.247569; threshold=0.0003125,5.400545553,5.181030115,0.291665017,0.074432097,5.400545553,5.181030115,0.291665017,0.074432097,0.125000000|0.250000000|0.375000000|0.500000000|0.625000000|0.750000000|0.875000000|1.000000000,0.247500002|0.251562506|0.500625014|0.504687488|0.749062479|0.751874983|0.997812510|1.000000000,0.247500002|0.251562506|0.500625014|0.504687488|0.749062479|0.751874983|0.997812510|1.000000000,0.048682080|3.023275102|0.048308128|3.079200787|0.049309024|4.280090377|0.048961792|5.400545553
3,1100,scheduled,skip,static balance already attempted,1.420533471,4.185436950,0.000000000,0.000000000,6.821079024,9.366467065,0.291665017,0.074432097,0.247500002|0.251562506|0.500625014|0.504687488|0.749062479|0.751874983|0.997812510|1.000000000,,0.247500002|0.251562506|0.500625014|0.504687488|0.749062479|0.751874983|0.997812510|1.000000000,0.939575488|0.979465236|0.944420832|1.157325506|0.928888768|1.420533471|0.933274080|1.363391102
3,2100,scheduled,skip,static balance already attempted,1.263114729,4.307190657,0.000000000,0.000000000,8.084193753,13.673657722,0.291665017,0.074432097,0.247500002|0.251562506|0.500625014|0.504687488|0.749062479|0.751874983|0.997812510|1.000000000,,0.247500002|0.251562506|0.500625014|0.504687488|0.749062479|0.751874983|0.997812510|1.000000000,0.938958560|0.946863593|0.943793120|0.997749387|0.928769344|1.059022388|0.933268704|1.263114729
3,3100,scheduled,skip,static balance already attempted,1.034425122,4.348587275,0.000000000,0.000000000,9.118618875,18.022244997,0.291665017,0.074432097,0.247500002|0.251562506|0.500625014|0.504687488|0.749062479|0.751874983|0.997812510|1.000000000,,0.247500002|0.251562506|0.500625014|0.504687488|0.749062479|0.751874983|0.997812510|1.000000000,0.939120512|0.930201288|0.943126752|0.960485299|0.928793344|0.890115691|0.932742112|1.034425122
3,4100,scheduled,skip,static balance already attempted,0.948647788,4.356928183,0.000000000,0.000000000,10.067266663,22.379173180,0.291665017,0.074432097,0.247500002|0.251562506|0.500625014|0.504687488|0.749062479|0.751874983|0.997812510|1.000000000,,0.247500002|0.251562506|0.500625014|0.504687488|0.749062479|0.751874983|0.997812510|1.000000000,0.939081120|0.927924825|0.943516288|0.948647788|0.928470464|0.813717386|0.933202304|0.856548409
3,5100,scheduled,skip,static balance already attempted,0.942996832,4.377485615,0.000000000,0.000000000,11.010263495,26.756658795,0.291665017,0.074432097,0.247500002|0.251562506|0.500625014|0.504687488|0.749062479|0.751874983|0.997812510|1.000000000,,0.247500002|0.251562506|0.500625014|0.504687488|0.749062479|0.751874983|0.997812510|1.000000000,0.939056480|0.931021913|0.942996832|0.939413931|0.929158176|0.787929797|0.932952896|0.766171635
3,6100,scheduled,skip,static balance already attempted,0.943536320,4.344783418,0.000000000,0.000000000,11.953799815,31.101442213,0.291665017,0.074432097,0.247500002|0.251562506|0.500625014|0.504687488|0.749062479|0.751874983|0.997812510|1.000000000,,0.247500002|0.251562506|0.500625014|0.504687488|0.749062479|0.751874983|0.997812510|1.000000000,0.938894720|0.932035785|0.943536320|0.938594390|0.928893696|0.763607375|0.933072832|0.719133382
3,7100,scheduled,skip,static balance already attempted,0.942967168,4.331727412,0.000000000,0.000000000,12.896766983,35.433169625,0.291665017,0.074432097,0.247500002|0.251562506|0.500625014|0.504687488|0.749062479|0.751874983|0.997812510|1.000000000,,0.247500002|0.251562506|0.500625014|0.504687488|0.749062479|0.751874983|0.997812510|1.000000000,0.938516320|0.932867587|0.942967168|0.926547264|0.929126848|0.742272389|0.933063744|0.694091652
3,8100,scheduled,skip,static balance already attempted,0.942874432,4.380078057,0.000000000,0.000000000,13.839641415,39.813247682,0.291665017,0.074432097,0.247500002|0.251562506|0.500625014|0.504687488|0.749062479|0.751874983|0.997812510|1.000000000,,0.247500002|0.251562506|0.500625014|0.504687488|0.749062479|0.751874983|0.997812510|1.000000000,0.938986048|0.934394742|0.942874432|0.931999940|0.928561312|0.731916241|0.933162976|0.672578060
3,9100,scheduled,skip,static balance already attempted,0.943063808,4.387562959,0.000000000,0.000000000,14.782705223,44.200810641,0.291665017,0.074432097,0.247500002|0.251562506|0.500625014|0.504687488|0.749062479|0.751874983|0.997812510|1.000000000,,0.247500002|0.251562506|0.500625014|0.504687488|0.749062479|0.751874983|0.997812510|1.000000000,0.938744800|0.926492891|0.943063808|0.926495130|0.928436544|0.716331221|0.933127200|0.650207545
