run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
7,100,threshold,rebalance,accepted by fixed threshold; diff=0.247279; threshold=0.0003125,5.455935912,5.349235523,0.285238781,0.067511096,5.455935912,5.349235523,0.285238781,0.067511096,0.125000000|0.250000000|0.375000000|0.500000000|0.625000000|0.750000000|0.875000000|1.000000000,0.246250004|0.250312507|0.501250029|0.505312502|0.749062479|0.751874983|0.997812510|1.000000000,0.246250004|0.250312507|0.501250029|0.505312502|0.749062479|0.751874983|0.997812510|1.000000000,0.048890208|3.019059496|0.047982656|3.058177866|0.049400640|4.271737556|0.048945024|5.455935912
7,1100,scheduled,skip,static balance already attempted,1.442719396,4.299958599,0.000000000,0.000000000,6.898655308,9.649194122,0.285238781,0.067511096,0.246250004|0.250312507|0.501250029|0.505312502|0.749062479|0.751874983|0.997812510|1.000000000,,0.246250004|0.250312507|0.501250029|0.505312502|0.749062479|0.751874983|0.997812510|1.000000000,0.935833088|0.974748968|0.950670304|1.153222551|0.927720480|1.442719396|0.932849760|1.373653967
7,2100,scheduled,skip,static balance already attempted,1.261508530,4.347722201,0.000000000,0.000000000,8.160163838,13.996916323,0.285238781,0.067511096,0.246250004|0.250312507|0.501250029|0.505312502|0.749062479|0.751874983|0.997812510|1.000000000,,0.246250004|0.250312507|0.501250029|0.505312502|0.749062479|0.751874983|0.997812510|1.000000000,0.935304064|0.952455238|0.950436576|0.992422638|0.926895776|1.060070228|0.932733696|1.261508530
7,3100,scheduled,skip,static balance already attempted,1.050177417,4.355846762,0.000000000,0.000000000,9.210341255,18.352763085,0.285238781,0.067511096,0.246250004|0.250312507|0.501250029|0.505312502|0.749062479|0.751874983|0.997812510|1.000000000,,0.246250004|0.250312507|0.501250029|0.505312502|0.749062479|0.751874983|0.997812510|1.000000000,0.935091968|0.928718707|0.950500576|0.967174685|0.926763392|0.878792225|0.932316416|1.050177417
7,4100,scheduled,skip,static balance already attempted,0.952718752,4.374774633,0.000000000,0.000000000,10.163060007,22.727537718,0.285238781,0.067511096,0.246250004|0.250312507|0.501250029|0.505312502|0.749062479|0.751874983|0.997812510|1.000000000,,0.246250004|0.250312507|0.501250029|0.505312502|0.749062479|0.751874983|0.997812510|1.000000000,0.935010240|0.933688216|0.950287136|0.952718752|0.926731008|0.815599009|0.932106912|0.847389038
7,5100,scheduled,skip,static balance already attempted,0.950698400,4.385049023,0.000000000,0.000000000,11.113758407,27.112586741,0.285238781,0.067511096,0.246250004|0.250312507|0.501250029|0.505312502|0.749062479|0.751874983|0.997812510|1.000000000,,0.246250004|0.250312507|0.501250029|0.505312502|0.749062479|0.751874983|0.997812510|1.000000000,0.934761536|0.931207312|0.950698400|0.947938094|0.926819456|0.782283060|0.932213888|0.766127474
7,6100,scheduled,skip,static balance already attempted,0.950451392,4.376601744,0.000000000,0.000000000,12.064209799,31.489188485,0.285238781,0.067511096,0.246250004|0.250312507|0.501250029|0.505312502|0.749062479|0.751874983|0.997812510|1.000000000,,0.246250004|0.250312507|0.501250029|0.505312502|0.749062479|0.751874983|0.997812510|1.000000000,0.934646592|0.937046075|0.950451392|0.939514209|0.926142368|0.754186824|0.932551296|0.723500710
7,7100,scheduled,skip,static balance already attempted,0.950175936,4.388337295,0.000000000,0.000000000,13.014385735,35.877525780,0.285238781,0.067511096,0.246250004|0.250312507|0.501250029|0.505312502|0.749062479|0.751874983|0.997812510|1.000000000,,0.246250004|0.250312507|0.501250029|0.505312502|0.749062479|0.751874983|0.997812510|1.000000000,0.934776800|0.934203807|0.950175936|0.932513098|0.926284096|0.738977040|0.932113088|0.681600896
7,8100,scheduled,skip,static balance already attempted,0.950288256,4.363124327,0.000000000,0.000000000,13.964673991,40.240650107,0.285238781,0.067511096,0.246250004|0.250312507|0.501250029|0.505312502|0.749062479|0.751874983|0.997812510|1.000000000,,0.246250004|0.250312507|0.501250029|0.505312502|0.749062479|0.751874983|0.997812510|1.000000000,0.935003296|0.936818879|0.950288256|0.932571340|0.926472352|0.733181201|0.932013696|0.656881322
7,9100,scheduled,skip,static balance already attempted,0.950397344,4.428737490,0.000000000,0.000000000,14.915071335,44.669387597,0.285238781,0.067511096,0.246250004|0.250312507|0.501250029|0.505312502|0.749062479|0.751874983|0.997812510|1.000000000,,0.246250004|0.250312507|0.501250029|0.505312502|0.749062479|0.751874983|0.997812510|1.000000000,0.934483744|0.930062015|0.950397344|0.930997032|0.926305472|0.713686090|0.932494208|0.653199305
