run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
4,100,threshold,rebalance,accepted by fixed threshold; diff=0.489375; threshold=0.0003125,17.247768515,0.000000000,0.256379969,0.089511280,17.247768515,0.000000000,0.256379969,0.089511280,0.500000000|1.000000000,0.989374995|1.000000000,0.989374995|1.000000000,0.182713216|17.247768515
4,1100,scheduled,skip,static balance already attempted,5.423451405,0.000000000,0.000000000,0.000000000,22.671219920,0.000000000,0.256379969,0.089511280,0.989374995|1.000000000,,0.989374995|1.000000000,3.067122528|5.423451405
4,2100,scheduled,skip,static balance already attempted,4.868843289,0.000000000,0.000000000,0.000000000,27.540063209,0.000000000,0.256379969,0.089511280,0.989374995|1.000000000,,0.989374995|1.000000000,3.043033600|4.868843289
4,3100,scheduled,skip,static balance already attempted,4.081454833,0.000000000,0.000000000,0.000000000,31.621518042,0.000000000,0.256379969,0.089511280,0.989374995|1.000000000,,0.989374995|1.000000000,3.093561792|4.081454833
4,4100,scheduled,skip,static balance already attempted,3.525576315,0.000000000,0.000000000,0.000000000,35.147094357,0.000000000,0.256379969,0.089511280,0.989374995|1.000000000,,0.989374995|1.000000000,3.289227424|3.525576315
4,5100,scheduled,skip,static balance already attempted,3.402513056,0.000000000,0.000000000,0.000000000,38.549607413,0.000000000,0.256379969,0.089511280,0.989374995|1.000000000,,0.989374995|1.000000000,3.402513056|3.151912993
4,6100,scheduled,skip,static balance already attempted,3.403416992,0.000000000,0.000000000,0.000000000,41.953024405,0.000000000,0.256379969,0.089511280,0.989374995|1.000000000,,0.989374995|1.000000000,3.403416992|2.917504940
4,7100,scheduled,skip,static balance already attempted,3.414780704,0.000000000,0.000000000,0.000000000,45.367805109,0.000000000,0.256379969,0.089511280,0.989374995|1.000000000,,0.989374995|1.000000000,3.414780704|2.747438972
4,8100,scheduled,skip,static balance already attempted,3.404939424,0.000000000,0.000000000,0.000000000,48.772744533,0.000000000,0.256379969,0.089511280,0.989374995|1.000000000,,0.989374995|1.000000000,3.404939424|2.623254313
4,9100,scheduled,skip,static balance already attempted,3.446906880,0.000000000,0.000000000,0.000000000,52.219651413,0.000000000,0.256379969,0.089511280,0.989374995|1.000000000,,0.989374995|1.000000000,3.446906880|2.521540689
