run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
1,100,threshold,rebalance,accepted by fixed threshold; diff=0.489688; threshold=0.01,17.257090154,0.000000000,0.262340405,0.090981017,17.257090154,0.000000000,0.262340405,0.090981017,0.500000000|1.000000000,0.989687502|1.000000000,0.989687502|1.000000000,0.182182112|17.257090154
1,1100,scheduled,skip,static balance already attempted,5.259046557,0.000000000,0.000000000,0.000000000,22.516136711,0.000000000,0.262340405,0.090981017,0.989687502|1.000000000,,0.989687502|1.000000000,3.059200064|5.259046557
1,2100,scheduled,skip,static balance already attempted,4.690996185,0.000000000,0.000000000,0.000000000,27.207132896,0.000000000,0.262340405,0.090981017,0.989687502|1.000000000,,0.989687502|1.000000000,3.043892768|4.690996185
1,3100,scheduled,skip,static balance already attempted,3.929104449,0.000000000,0.000000000,0.000000000,31.136237345,0.000000000,0.262340405,0.090981017,0.989687502|1.000000000,,0.989687502|1.000000000,3.151215072|3.929104449
1,4100,scheduled,skip,static balance already attempted,3.407645650,0.000000000,0.000000000,0.000000000,34.543882995,0.000000000,0.262340405,0.090981017,0.989687502|1.000000000,,0.989687502|1.000000000,3.372347552|3.407645650
1,5100,scheduled,skip,static balance already attempted,3.422175232,0.000000000,0.000000000,0.000000000,37.966058227,0.000000000,0.262340405,0.090981017,0.989687502|1.000000000,,0.989687502|1.000000000,3.422175232|3.044482055
1,6100,scheduled,skip,static balance already attempted,3.433521792,0.000000000,0.000000000,0.000000000,41.399580019,0.000000000,0.262340405,0.090981017,0.989687502|1.000000000,,0.989687502|1.000000000,3.433521792|2.814611252
1,7100,scheduled,skip,static balance already attempted,3.434536864,0.000000000,0.000000000,0.000000000,44.834116883,0.000000000,0.262340405,0.090981017,0.989687502|1.000000000,,0.989687502|1.000000000,3.434536864|2.652253125
1,8100,scheduled,skip,static balance already attempted,3.468216000,0.000000000,0.000000000,0.000000000,48.302332883,0.000000000,0.262340405,0.090981017,0.989687502|1.000000000,,0.989687502|1.000000000,3.468216000|2.535506171
1,9100,scheduled,skip,static balance already attempted,3.470761376,0.000000000,0.000000000,0.000000000,51.773094259,0.000000000,0.262340405,0.090981017,0.989687502|1.000000000,,0.989687502|1.000000000,3.470761376|2.444216604
