run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
10,100,threshold,rebalance,accepted by fixed threshold; diff=0.489688; threshold=0.01,17.284658275,0.000000000,0.255954958,0.089512232,17.284658275,0.000000000,0.255954958,0.089512232,0.500000000|1.000000000,0.989687502|1.000000000,0.989687502|1.000000000,0.182532768|17.284658275
10,1100,scheduled,skip,static balance already attempted,5.250498748,0.000000000,0.000000000,0.000000000,22.535157023,0.000000000,0.255954958,0.089512232,0.989687502|1.000000000,,0.989687502|1.000000000,3.067225088|5.250498748
10,2100,scheduled,skip,static balance already attempted,4.698071849,0.000000000,0.000000000,0.000000000,27.233228872,0.000000000,0.255954958,0.089512232,0.989687502|1.000000000,,0.989687502|1.000000000,3.044025664|4.698071849
10,3100,scheduled,skip,static balance already attempted,3.918180036,0.000000000,0.000000000,0.000000000,31.151408908,0.000000000,0.255954958,0.089512232,0.989687502|1.000000000,,0.989687502|1.000000000,3.159829152|3.918180036
10,4100,scheduled,skip,static balance already attempted,3.437388089,0.000000000,0.000000000,0.000000000,34.588796997,0.000000000,0.255954958,0.089512232,0.989687502|1.000000000,,0.989687502|1.000000000,3.381126208|3.437388089
10,5100,scheduled,skip,static balance already attempted,3.419172384,0.000000000,0.000000000,0.000000000,38.007969381,0.000000000,0.255954958,0.089512232,0.989687502|1.000000000,,0.989687502|1.000000000,3.419172384|3.046516354
10,6100,scheduled,skip,static balance already attempted,3.434897152,0.000000000,0.000000000,0.000000000,41.442866533,0.000000000,0.255954958,0.089512232,0.989687502|1.000000000,,0.989687502|1.000000000,3.434897152|2.817055924
10,7100,scheduled,skip,static balance already attempted,3.446815840,0.000000000,0.000000000,0.000000000,44.889682373,0.000000000,0.255954958,0.089512232,0.989687502|1.000000000,,0.989687502|1.000000000,3.446815840|2.655383586
10,8100,scheduled,skip,static balance already attempted,3.451334400,0.000000000,0.000000000,0.000000000,48.341016773,0.000000000,0.255954958,0.089512232,0.989687502|1.000000000,,0.989687502|1.000000000,3.451334400|2.538301887
10,9100,scheduled,skip,static balance already attempted,3.451400288,0.000000000,0.000000000,0.000000000,51.792417061,0.000000000,0.255954958,0.089512232,0.989687502|1.000000000,,0.989687502|1.000000000,3.451400288|2.448287181
