run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
6,100,threshold,rebalance,accepted by fixed threshold; diff=0.489375; threshold=0.01,17.156785238,0.000000000,0.255898639,0.089732408,17.156785238,0.000000000,0.255898639,0.089732408,0.500000000|1.000000000,0.989374995|1.000000000,0.989374995|1.000000000,0.182160160|17.156785238
6,1100,scheduled,skip,static balance already attempted,5.425176922,0.000000000,0.000000000,0.000000000,22.581962160,0.000000000,0.255898639,0.089732408,0.989374995|1.000000000,,0.989374995|1.000000000,3.064460320|5.425176922
6,2100,scheduled,skip,static balance already attempted,4.869896899,0.000000000,0.000000000,0.000000000,27.451859059,0.000000000,0.255898639,0.089732408,0.989374995|1.000000000,,0.989374995|1.000000000,3.042993792|4.869896899
6,3100,scheduled,skip,static balance already attempted,4.068923356,0.000000000,0.000000000,0.000000000,31.520782415,0.000000000,0.255898639,0.089732408,0.989374995|1.000000000,,0.989374995|1.000000000,3.110968832|4.068923356
6,4100,scheduled,skip,static balance already attempted,3.540880730,0.000000000,0.000000000,0.000000000,35.061663145,0.000000000,0.255898639,0.089732408,0.989374995|1.000000000,,0.989374995|1.000000000,3.317826592|3.540880730
6,5100,scheduled,skip,static balance already attempted,3.417004128,0.000000000,0.000000000,0.000000000,38.478667273,0.000000000,0.255898639,0.089732408,0.989374995|1.000000000,,0.989374995|1.000000000,3.417004128|3.152060593
6,6100,scheduled,skip,static balance already attempted,3.404819936,0.000000000,0.000000000,0.000000000,41.883487209,0.000000000,0.255898639,0.089732408,0.989374995|1.000000000,,0.989374995|1.000000000,3.404819936|2.915910466
6,7100,scheduled,skip,static balance already attempted,3.436733568,0.000000000,0.000000000,0.000000000,45.320220777,0.000000000,0.255898639,0.089732408,0.989374995|1.000000000,,0.989374995|1.000000000,3.436733568|2.744799887
6,8100,scheduled,skip,static balance already attempted,3.445769856,0.000000000,0.000000000,0.000000000,48.765990633,0.000000000,0.255898639,0.089732408,0.989374995|1.000000000,,0.989374995|1.000000000,3.445769856|2.621043290
6,9100,scheduled,skip,static balance already attempted,3.448472544,0.000000000,0.000000000,0.000000000,52.214463177,0.000000000,0.255898639,0.089732408,0.989374995|1.000000000,,0.989374995|1.000000000,3.448472544|2.522079291
