run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
8,100,threshold,rebalance,accepted by fixed threshold; diff=0.247421; threshold=0.1,5.459596381,5.194224817,0.302429563,0.084163475,5.459596381,5.194224817,0.302429563,0.084163475,0.125000000|0.250000000|0.375000000|0.500000000|0.625000000|0.750000000|0.875000000|1.000000000,0.246562496|0.250312507|0.500625014|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,0.246562496|0.250312507|0.500625014|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,0.048801472|3.045511226|0.048057184|3.054464829|0.049073088|4.279059879|0.049046848|5.459596381
8,1100,scheduled,skip,static balance already attempted,1.444643315,4.287184335,0.000000000,0.000000000,6.904239696,9.481409152,0.302429563,0.084163475,0.246562496|0.250312507|0.500625014|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,,0.246562496|0.250312507|0.500625014|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,0.937809376|0.912976078|0.948565472|1.157106065|0.930369920|1.444643315|0.930306656|1.369533114
8,2100,scheduled,skip,static balance already attempted,1.260495788,4.287065170,0.000000000,0.000000000,8.164735484,13.768474322,0.302429563,0.084163475,0.246562496|0.250312507|0.500625014|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,,0.246562496|0.250312507|0.500625014|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,0.937484768|0.887615258|0.947863968|0.991022487|0.930523008|1.074059998|0.929872672|1.260495788
8,3100,scheduled,skip,static balance already attempted,1.045876520,4.375165063,0.000000000,0.000000000,9.210612004,18.143639385,0.302429563,0.084163475,0.246562496|0.250312507|0.500625014|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,,0.246562496|0.250312507|0.500625014|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,0.937085056|0.866504140|0.948123904|0.970483277|0.929854720|0.892571994|0.929968800|1.045876520
8,4100,scheduled,skip,static balance already attempted,0.949543429,4.380777414,0.000000000,0.000000000,10.160155433,22.524416799,0.302429563,0.084163475,0.246562496|0.250312507|0.500625014|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,,0.246562496|0.250312507|0.500625014|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,0.936972896|0.866414975|0.947657472|0.949543429|0.930300800|0.824264464|0.930087744|0.859667788
8,5100,scheduled,skip,static balance already attempted,0.949173216,4.309288304,0.000000000,0.000000000,11.109328649,26.833705103,0.302429563,0.084163475,0.246562496|0.250312507|0.500625014|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,,0.246562496|0.250312507|0.500625014|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,0.937787264|0.871560653|0.949173216|0.943682344|0.930428384|0.792985962|0.929728032|0.765594512
8,6100,scheduled,skip,static balance already attempted,0.947898976,4.368236689,0.000000000,0.000000000,12.057227625,31.201941792,0.302429563,0.084163475,0.246562496|0.250312507|0.500625014|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,,0.246562496|0.250312507|0.500625014|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,0.937352352|0.869315413|0.947898976|0.943343363|0.930546560|0.773047524|0.929859264|0.727879889
8,7100,scheduled,skip,static balance already attempted,0.947704608,4.332337285,0.000000000,0.000000000,13.004932233,35.534279077,0.302429563,0.084163475,0.246562496|0.250312507|0.500625014|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,,0.246562496|0.250312507|0.500625014|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,0.936904544|0.866547077|0.947704608|0.931228653|0.930533056|0.750428066|0.929618144|0.679867602
8,8100,scheduled,skip,static balance already attempted,0.947678944,4.326585948,0.000000000,0.000000000,13.952611177,39.860865025,0.302429563,0.084163475,0.246562496|0.250312507|0.500625014|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,,0.246562496|0.250312507|0.500625014|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,0.936947872|0.872896710|0.947678944|0.931522334|0.930487616|0.731626989|0.929980864|0.667201633
8,9100,scheduled,skip,static balance already attempted,0.947657856,4.394791306,0.000000000,0.000000000,14.900269033,44.255656331,0.302429563,0.084163475,0.246562496|0.250312507|0.500625014|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,,0.246562496|0.250312507|0.500625014|0.504687488|0.749687493|0.752499998|0.997812510|1.000000000,0.936530432|0.871505778|0.947657856|0.927760295|0.930379456|0.724915084|0.929913248|0.647087962
