run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
1,100,threshold,rebalance,accepted by fixed threshold; diff=0.246779; threshold=0.1,5.447092705,5.165174223,0.290761369,0.067446035,5.447092705,5.165174223,0.290761369,0.067446035,0.125000000|0.250000000|0.375000000|0.500000000|0.625000000|0.750000000|0.875000000|1.000000000,0.246250004|0.250312507|0.500000000|0.504062474|0.749374986|0.752187490|0.997812510|1.000000000,0.246250004|0.250312507|0.500000000|0.504062474|0.749374986|0.752187490|0.997812510|1.000000000,0.048949376|3.016606884|0.048251968|3.057562041|0.049149024|4.279985644|0.049081504|5.447092705
1,1100,scheduled,skip,static balance already attempted,1.444890026,4.284849337,0.000000000,0.000000000,6.891982731,9.450023560,0.290761369,0.067446035,0.246250004|0.250312507|0.500000000|0.504062474|0.749374986|0.752187490|0.997812510|1.000000000,,0.246250004|0.250312507|0.500000000|0.504062474|0.749374986|0.752187490|0.997812510|1.000000000,0.936584160|0.978244347|0.947073728|1.144275494|0.932909248|1.444890026|0.931875808|1.378839476
1,2100,scheduled,skip,static balance already attempted,1.256552474,4.303302539,0.000000000,0.000000000,8.148535205,13.753326099,0.290761369,0.067446035,0.246250004|0.250312507|0.500000000|0.504062474|0.749374986|0.752187490|0.997812510|1.000000000,,0.246250004|0.250312507|0.500000000|0.504062474|0.749374986|0.752187490|0.997812510|1.000000000,0.936225632|0.947278130|0.945744896|0.996981477|0.932203136|1.074819095|0.931005664|1.256552474
1,3100,scheduled,skip,static balance already attempted,1.041547135,4.339476901,0.000000000,0.000000000,9.190082340,18.092803000,0.290761369,0.067446035,0.246250004|0.250312507|0.500000000|0.504062474|0.749374986|0.752187490|0.997812510|1.000000000,,0.246250004|0.250312507|0.500000000|0.504062474|0.749374986|0.752187490|0.997812510|1.000000000,0.935653632|0.924825444|0.945449920|0.958713961|0.933096896|0.902694270|0.930922240|1.041547135
1,4100,scheduled,skip,static balance already attempted,0.946620250,4.346461435,0.000000000,0.000000000,10.136702590,22.439264435,0.290761369,0.067446035,0.246250004|0.250312507|0.500000000|0.504062474|0.749374986|0.752187490|0.997812510|1.000000000,,0.246250004|0.250312507|0.500000000|0.504062474|0.749374986|0.752187490|0.997812510|1.000000000,0.935519872|0.927775004|0.945111680|0.946620250|0.932361920|0.821851688|0.931354176|0.854802911
1,5100,scheduled,skip,static balance already attempted,0.945105312,4.379884428,0.000000000,0.000000000,11.081807902,26.819148863,0.290761369,0.067446035,0.246250004|0.250312507|0.500000000|0.504062474|0.749374986|0.752187490|0.997812510|1.000000000,,0.246250004|0.250312507|0.500000000|0.504062474|0.749374986|0.752187490|0.997812510|1.000000000,0.935654560|0.925613334|0.945105312|0.937734605|0.932645792|0.796174339|0.931070944|0.762378997
1,6100,scheduled,skip,static balance already attempted,0.946217088,4.371407384,0.000000000,0.000000000,12.028024990,31.190556247,0.290761369,0.067446035,0.246250004|0.250312507|0.500000000|0.504062474|0.749374986|0.752187490|0.997812510|1.000000000,,0.246250004|0.250312507|0.500000000|0.504062474|0.749374986|0.752187490|0.997812510|1.000000000,0.935689152|0.931198526|0.946217088|0.940373186|0.932625632|0.764707149|0.931123808|0.719401497
1,7100,scheduled,skip,static balance already attempted,0.945326592,4.323457747,0.000000000,0.000000000,12.973351582,35.514013994,0.290761369,0.067446035,0.246250004|0.250312507|0.500000000|0.504062474|0.749374986|0.752187490|0.997812510|1.000000000,,0.246250004|0.250312507|0.500000000|0.504062474|0.749374986|0.752187490|0.997812510|1.000000000,0.935468416|0.928310555|0.945326592|0.927210580|0.931929696|0.747946802|0.931231328|0.684150723
1,8100,scheduled,skip,static balance already attempted,0.945101184,4.373800359,0.000000000,0.000000000,13.918452766,39.887814353,0.290761369,0.067446035,0.246250004|0.250312507|0.500000000|0.504062474|0.749374986|0.752187490|0.997812510|1.000000000,,0.246250004|0.250312507|0.500000000|0.504062474|0.749374986|0.752187490|0.997812510|1.000000000,0.935608960|0.935127345|0.945101184|0.927188749|0.932676288|0.731101655|0.931715712|0.672572479
1,9100,scheduled,skip,static balance already attempted,0.945071328,4.369557003,0.000000000,0.000000000,14.863524094,44.257371356,0.290761369,0.067446035,0.246250004|0.250312507|0.500000000|0.504062474|0.749374986|0.752187490|0.997812510|1.000000000,,0.246250004|0.250312507|0.500000000|0.504062474|0.749374986|0.752187490|0.997812510|1.000000000,0.935635072|0.931494306|0.945071328|0.926701007|0.932404288|0.722742659|0.930876128|0.644307396
