run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
5,100,threshold,rebalance,accepted by fixed threshold; diff=0.247102; threshold=0.1,5.456702152,5.268051472,0.298547431,0.079753979,5.456702152,5.268051472,0.298547431,0.079753979,0.125000000|0.250000000|0.375000000|0.500000000|0.625000000|0.750000000|0.875000000|1.000000000,0.246250004|0.250000000|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.246250004|0.250000000|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.048910560|3.018986603|0.048060672|3.059502731|0.049179200|4.272051089|0.048994592|5.456702152
5,1100,scheduled,skip,static balance already attempted,1.452690199,4.245046573,0.000000000,0.000000000,6.909392351,9.513098045,0.298547431,0.079753979,0.246250004|0.250000000|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.246250004|0.250000000|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.936620352|0.918665628|0.949409920|1.080903692|0.931165952|1.452690199|0.931132576|1.360194072
5,2100,scheduled,skip,static balance already attempted,1.251727852,4.314572840,0.000000000,0.000000000,8.161120203,13.827670885,0.298547431,0.079753979,0.246250004|0.250000000|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.246250004|0.250000000|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.936140288|0.892366226|0.948961472|0.933587657|0.930587136|1.061816189|0.930942336|1.251727852
5,3100,scheduled,skip,static balance already attempted,1.044574416,4.327111082,0.000000000,0.000000000,9.205694619,18.154781967,0.298547431,0.079753979,0.246250004|0.250000000|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.246250004|0.250000000|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.936224960|0.876363151|0.948807968|0.906950563|0.930624960|0.898295066|0.930739200|1.044574416
5,4100,scheduled,skip,static balance already attempted,0.948340896,4.353813222,0.000000000,0.000000000,10.154035515,22.508595189,0.298547431,0.079753979,0.246250004|0.250000000|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.246250004|0.250000000|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.935803200|0.878912120|0.948340896|0.894545523|0.930842816|0.819687366|0.931222304|0.861224797
5,5100,scheduled,skip,static balance already attempted,0.948515712,4.402949746,0.000000000,0.000000000,11.102551227,26.911544935,0.298547431,0.079753979,0.246250004|0.250000000|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.246250004|0.250000000|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.935967904|0.878041277|0.948515712|0.890333469|0.932220352|0.790170840|0.931374848|0.778498480
5,6100,scheduled,skip,static balance already attempted,0.948268864,4.350514928,0.000000000,0.000000000,12.050820091,31.262059863,0.298547431,0.079753979,0.246250004|0.250000000|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.246250004|0.250000000|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.936292992|0.878953289|0.948268864|0.883504269|0.930597728|0.763219495|0.931543712|0.735470984
5,7100,scheduled,skip,static balance already attempted,0.948617952,4.330344489,0.000000000,0.000000000,12.999438043,35.592404352,0.298547431,0.079753979,0.246250004|0.250000000|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.246250004|0.250000000|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.935497344|0.883819644|0.948617952|0.879153003|0.930973536|0.746908095|0.930747328|0.691980572
5,8100,scheduled,skip,static balance already attempted,0.948759680,4.287197397,0.000000000,0.000000000,13.948197723,39.879601749,0.298547431,0.079753979,0.246250004|0.250000000|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.246250004|0.250000000|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.935648384|0.879535390|0.948759680|0.876724768|0.930870208|0.737134142|0.930714720|0.668738439
5,9100,scheduled,skip,static balance already attempted,0.949738304,4.333320392,0.000000000,0.000000000,14.897936027,44.212922141,0.298547431,0.079753979,0.246250004|0.250000000|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.246250004|0.250000000|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.935650464|0.883363297|0.949738304|0.889116339|0.930426432|0.727937811|0.930989248|0.655505277
