run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
4,100,threshold,rebalance,accepted by fixed threshold; diff=0.243204; threshold=0.1,5.454046488,5.279440994,0.292968634,0.074779003,5.454046488,5.279440994,0.292968634,0.074779003,0.125000000|0.250000000|0.375000000|0.500000000|0.625000000|0.750000000|0.875000000|1.000000000,0.242500007|0.246562496|0.497812510|0.501874983|0.748125017|0.750937521|0.997812510|1.000000000,0.242500007|0.246562496|0.497812510|0.501874983|0.748125017|0.750937521|0.997812510|1.000000000,0.049915296|3.021987595|0.048127136|3.052082646|0.049159584|4.292381558|0.049011488|5.454046488
4,1100,scheduled,skip,static balance already attempted,1.404777609,4.186536759,0.000000000,0.000000000,6.858824097,9.465977753,0.292968634,0.074779003,0.242500007|0.246562496|0.497812510|0.501874983|0.748125017|0.750937521|0.997812510|1.000000000,,0.242500007|0.246562496|0.497812510|0.501874983|0.748125017|0.750937521|0.997812510|1.000000000,0.923226688|0.981679043|0.953784768|1.142504035|0.936374208|1.404777609|0.936449024|1.363574671
4,2100,scheduled,skip,static balance already attempted,1.264806245,4.270796236,0.000000000,0.000000000,8.123630342,13.736773989,0.292968634,0.074779003,0.242500007|0.246562496|0.497812510|0.501874983|0.748125017|0.750937521|0.997812510|1.000000000,,0.242500007|0.246562496|0.497812510|0.501874983|0.748125017|0.750937521|0.997812510|1.000000000,0.922760960|0.959610882|0.952437312|0.997152538|0.935937952|1.054440525|0.936586976|1.264806245
4,3100,scheduled,skip,static balance already attempted,1.057271033,4.278069773,0.000000000,0.000000000,9.180901375,18.014843762,0.292968634,0.074779003,0.242500007|0.246562496|0.497812510|0.501874983|0.748125017|0.750937521|0.997812510|1.000000000,,0.242500007|0.246562496|0.497812510|0.501874983|0.748125017|0.750937521|0.997812510|1.000000000,0.922311424|0.927370771|0.951743552|0.962715741|0.936069472|0.884796760|0.936179328|1.057271033
4,4100,scheduled,skip,static balance already attempted,0.951728128,4.315104951,0.000000000,0.000000000,10.132629503,22.329948713,0.292968634,0.074779003,0.242500007|0.246562496|0.497812510|0.501874983|0.748125017|0.750937521|0.997812510|1.000000000,,0.242500007|0.246562496|0.497812510|0.501874983|0.748125017|0.750937521|0.997812510|1.000000000,0.922583808|0.932501790|0.951728128|0.950021492|0.936021216|0.805893280|0.936089280|0.856769684
4,5100,scheduled,skip,static balance already attempted,0.952425984,4.328080172,0.000000000,0.000000000,11.085055487,26.658028885,0.292968634,0.074779003,0.242500007|0.246562496|0.497812510|0.501874983|0.748125017|0.750937521|0.997812510|1.000000000,,0.242500007|0.246562496|0.497812510|0.501874983|0.748125017|0.750937521|0.997812510|1.000000000,0.921867168|0.934835977|0.952425984|0.940862144|0.936059328|0.777646888|0.936417536|0.780613013
4,6100,scheduled,skip,static balance already attempted,0.951781696,4.294642279,0.000000000,0.000000000,12.036837183,30.952671164,0.292968634,0.074779003,0.242500007|0.246562496|0.497812510|0.501874983|0.748125017|0.750937521|0.997812510|1.000000000,,0.242500007|0.246562496|0.497812510|0.501874983|0.748125017|0.750937521|0.997812510|1.000000000,0.922043328|0.944801018|0.951781696|0.938921950|0.936363520|0.756916993|0.936695072|0.740113299
4,7100,scheduled,skip,static balance already attempted,0.951173792,4.363523127,0.000000000,0.000000000,12.988010975,35.316194291,0.292968634,0.074779003,0.242500007|0.246562496|0.497812510|0.501874983|0.748125017|0.750937521|0.997812510|1.000000000,,0.242500007|0.246562496|0.497812510|0.501874983|0.748125017|0.750937521|0.997812510|1.000000000,0.921108928|0.934814329|0.951173792|0.933204949|0.936575744|0.745576785|0.935778496|0.692032369
4,8100,scheduled,skip,static balance already attempted,0.951871904,4.313849148,0.000000000,0.000000000,13.939882879,39.630043439,0.292968634,0.074779003,0.242500007|0.246562496|0.497812510|0.501874983|0.748125017|0.750937521|0.997812510|1.000000000,,0.242500007|0.246562496|0.497812510|0.501874983|0.748125017|0.750937521|0.997812510|1.000000000,0.921631840|0.933152534|0.951871904|0.934233831|0.935814336|0.730399887|0.936291072|0.675209335
4,9100,scheduled,skip,static balance already attempted,0.951278976,4.364305593,0.000000000,0.000000000,14.891161855,43.994349032,0.292968634,0.074779003,0.242500007|0.246562496|0.497812510|0.501874983|0.748125017|0.750937521|0.997812510|1.000000000,,0.242500007|0.246562496|0.497812510|0.501874983|0.748125017|0.750937521|0.997812510|1.000000000,0.920742880|0.935974567|0.951278976|0.928366290|0.936249952|0.726174224|0.936330272|0.654688750
