run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
6,100,threshold,rebalance,accepted by fixed threshold; diff=0.247256; threshold=0.1,5.446982004,5.147725893,0.288978388,0.069326468,5.446982004,5.147725893,0.288978388,0.069326468,0.125000000|0.250000000|0.375000000|0.500000000|0.625000000|0.750000000|0.875000000|1.000000000,0.246562496|0.250625014|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.246562496|0.250625014|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.048817504|3.011319858|0.048143808|3.053277091|0.049120320|4.275469013|0.049031808|5.446982004
6,1100,scheduled,skip,static balance already attempted,1.427136206,4.195350982,0.000000000,0.000000000,6.874118210,9.343076875,0.288978388,0.069326468,0.246562496|0.250625014|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.246562496|0.250625014|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.936899584|0.984324578|0.947985632|1.083885581|0.930291488|1.427136206|0.931373824|1.359145641
6,2100,scheduled,skip,static balance already attempted,1.265271009,4.169991849,0.000000000,0.000000000,8.139389219,13.513068724,0.288978388,0.069326468,0.246562496|0.250625014|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.246562496|0.250625014|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.936870464|0.948855744|0.946308224|0.931891192|0.930861984|1.084478206|0.931742208|1.265271009
6,3100,scheduled,skip,static balance already attempted,1.049710971,4.187777125,0.000000000,0.000000000,9.189100190,17.700845849,0.288978388,0.069326468,0.246562496|0.250625014|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.246562496|0.250625014|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.936591072|0.932674794|0.946341920|0.904266072|0.930128512|0.889937995|0.931286752|1.049710971
6,4100,scheduled,skip,static balance already attempted,0.946516288,4.182261724,0.000000000,0.000000000,10.135616478,21.883107573,0.288978388,0.069326468,0.246562496|0.250625014|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.246562496|0.250625014|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.936879808|0.928355137|0.946516288|0.892360647|0.930207936|0.819264071|0.930996128|0.851504434
6,5100,scheduled,skip,static balance already attempted,0.947755040,4.226595549,0.000000000,0.000000000,11.083371518,26.109703122,0.288978388,0.069326468,0.246562496|0.250625014|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.246562496|0.250625014|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.936981664|0.926527293|0.947755040|0.888764818|0.930424992|0.795561424|0.930912448|0.768723433
6,6100,scheduled,skip,static balance already attempted,0.946548224,4.185715593,0.000000000,0.000000000,12.029919742,30.295418715,0.288978388,0.069326468,0.246562496|0.250625014|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.246562496|0.250625014|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.936566080|0.937138128|0.946548224|0.880586424|0.930680224|0.768376967|0.931717024|0.734803145
6,7100,scheduled,skip,static balance already attempted,0.946358752,4.194675925,0.000000000,0.000000000,12.976278494,34.490094640,0.288978388,0.069326468,0.246562496|0.250625014|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.246562496|0.250625014|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.936577504|0.924847572|0.946358752|0.877008301|0.930352896|0.750887105|0.931385152|0.698082559
6,8100,scheduled,skip,static balance already attempted,0.946573792,4.154206732,0.000000000,0.000000000,13.922852286,38.644301372,0.288978388,0.069326468,0.246562496|0.250625014|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.246562496|0.250625014|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.936304000|0.933809640|0.946573792|0.877819014|0.929811136|0.734930556|0.930936288|0.670586587
6,9100,scheduled,skip,static balance already attempted,0.946071648,4.210829620,0.000000000,0.000000000,14.868923934,42.855130992,0.288978388,0.069326468,0.246562496|0.250625014|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.246562496|0.250625014|0.500625014|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.936772192|0.937433345|0.946071648|0.872792710|0.930407488|0.716824837|0.931263936|0.651975476
