run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
1,100,threshold,rebalance,accepted by fixed threshold; diff=0.489375; threshold=0.1,17.173298224,0.000000000,0.256087077,0.089373032,17.173298224,0.000000000,0.256087077,0.089373032,0.500000000|1.000000000,0.989374995|1.000000000,0.989374995|1.000000000,0.182463552|17.173298224
1,1100,scheduled,skip,static balance already attempted,5.424130996,0.000000000,0.000000000,0.000000000,22.597429220,0.000000000,0.256087077,0.089373032,0.989374995|1.000000000,,0.989374995|1.000000000,3.054664864|5.424130996
1,2100,scheduled,skip,static balance already attempted,4.870584606,0.000000000,0.000000000,0.000000000,27.468013826,0.000000000,0.256087077,0.089373032,0.989374995|1.000000000,,0.989374995|1.000000000,3.042734624|4.870584606
1,3100,scheduled,skip,static balance already attempted,4.073579797,0.000000000,0.000000000,0.000000000,31.541593623,0.000000000,0.256087077,0.089373032,0.989374995|1.000000000,,0.989374995|1.000000000,3.112753664|4.073579797
1,4100,scheduled,skip,static balance already attempted,3.563479275,0.000000000,0.000000000,0.000000000,35.105072898,0.000000000,0.256087077,0.089373032,0.989374995|1.000000000,,0.989374995|1.000000000,3.317295392|3.563479275
1,5100,scheduled,skip,static balance already attempted,3.411207712,0.000000000,0.000000000,0.000000000,38.516280610,0.000000000,0.256087077,0.089373032,0.989374995|1.000000000,,0.989374995|1.000000000,3.411207712|3.162386441
1,6100,scheduled,skip,static balance already attempted,3.442078176,0.000000000,0.000000000,0.000000000,41.958358786,0.000000000,0.256087077,0.089373032,0.989374995|1.000000000,,0.989374995|1.000000000,3.442078176|2.921731994
1,7100,scheduled,skip,static balance already attempted,3.448559776,0.000000000,0.000000000,0.000000000,45.406918562,0.000000000,0.256087077,0.089373032,0.989374995|1.000000000,,0.989374995|1.000000000,3.448559776|2.750182565
1,8100,scheduled,skip,static balance already attempted,3.450534432,0.000000000,0.000000000,0.000000000,48.857452994,0.000000000,0.256087077,0.089373032,0.989374995|1.000000000,,0.989374995|1.000000000,3.450534432|2.627727021
1,9100,scheduled,skip,static balance already attempted,3.452579296,0.000000000,0.000000000,0.000000000,52.310032290,0.000000000,0.256087077,0.089373032,0.989374995|1.000000000,,0.989374995|1.000000000,3.452579296|2.528165783
