run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
4,100,threshold,rebalance,accepted by fixed threshold; diff=0.489375; threshold=0.1,17.259414439,0.000000000,0.255788826,0.089455344,17.259414439,0.000000000,0.255788826,0.089455344,0.500000000|1.000000000,0.989374995|1.000000000,0.989374995|1.000000000,0.183022080|17.259414439
4,1100,scheduled,skip,static balance already attempted,5.414413234,0.000000000,0.000000000,0.000000000,22.673827673,0.000000000,0.255788826,0.089455344,0.989374995|1.000000000,,0.989374995|1.000000000,3.054573408|5.414413234
4,2100,scheduled,skip,static balance already attempted,4.912500353,0.000000000,0.000000000,0.000000000,27.586328026,0.000000000,0.255788826,0.089455344,0.989374995|1.000000000,,0.989374995|1.000000000,3.043068160|4.912500353
4,3100,scheduled,skip,static balance already attempted,4.090425219,0.000000000,0.000000000,0.000000000,31.676753245,0.000000000,0.255788826,0.089455344,0.989374995|1.000000000,,0.989374995|1.000000000,3.107635040|4.090425219
4,4100,scheduled,skip,static balance already attempted,3.532530876,0.000000000,0.000000000,0.000000000,35.209284121,0.000000000,0.255788826,0.089455344,0.989374995|1.000000000,,0.989374995|1.000000000,3.334493248|3.532530876
4,5100,scheduled,skip,static balance already attempted,3.423002080,0.000000000,0.000000000,0.000000000,38.632286201,0.000000000,0.255788826,0.089455344,0.989374995|1.000000000,,0.989374995|1.000000000,3.423002080|3.152454999
4,6100,scheduled,skip,static balance already attempted,3.422062336,0.000000000,0.000000000,0.000000000,42.054348537,0.000000000,0.255788826,0.089455344,0.989374995|1.000000000,,0.989374995|1.000000000,3.422062336|2.913716762
4,7100,scheduled,skip,static balance already attempted,3.440818208,0.000000000,0.000000000,0.000000000,45.495166745,0.000000000,0.255788826,0.089455344,0.989374995|1.000000000,,0.989374995|1.000000000,3.440818208|2.749492094
4,8100,scheduled,skip,static balance already attempted,3.450333184,0.000000000,0.000000000,0.000000000,48.945499929,0.000000000,0.255788826,0.089455344,0.989374995|1.000000000,,0.989374995|1.000000000,3.450333184|2.620993513
4,9100,scheduled,skip,static balance already attempted,3.451240800,0.000000000,0.000000000,0.000000000,52.396740729,0.000000000,0.255788826,0.089455344,0.989374995|1.000000000,,0.989374995|1.000000000,3.451240800|2.521788950
