run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
2,100,threshold,rebalance,accepted by fixed threshold; diff=0.489688; threshold=0.1,17.246895142,0.000000000,0.255748169,0.089646635,17.246895142,0.000000000,0.255748169,0.089646635,0.500000000|1.000000000,0.989687502|1.000000000,0.989687502|1.000000000,0.182452224|17.246895142
2,1100,scheduled,skip,static balance already attempted,5.255168342,0.000000000,0.000000000,0.000000000,22.502063484,0.000000000,0.255748169,0.089646635,0.989687502|1.000000000,,0.989687502|1.000000000,3.070776928|5.255168342
2,2100,scheduled,skip,static balance already attempted,4.687453326,0.000000000,0.000000000,0.000000000,27.189516810,0.000000000,0.255748169,0.089646635,0.989687502|1.000000000,,0.989687502|1.000000000,3.043875168|4.687453326
2,3100,scheduled,skip,static balance already attempted,3.923058564,0.000000000,0.000000000,0.000000000,31.112575374,0.000000000,0.255748169,0.089646635,0.989687502|1.000000000,,0.989687502|1.000000000,3.150906432|3.923058564
2,4100,scheduled,skip,static balance already attempted,3.418238772,0.000000000,0.000000000,0.000000000,34.530814146,0.000000000,0.255748169,0.089646635,0.989687502|1.000000000,,0.989687502|1.000000000,3.368598592|3.418238772
2,5100,scheduled,skip,static balance already attempted,3.404455680,0.000000000,0.000000000,0.000000000,37.935269826,0.000000000,0.255748169,0.089646635,0.989687502|1.000000000,,0.989687502|1.000000000,3.404455680|3.044440864
2,6100,scheduled,skip,static balance already attempted,3.430243456,0.000000000,0.000000000,0.000000000,41.365513282,0.000000000,0.255748169,0.089646635,0.989687502|1.000000000,,0.989687502|1.000000000,3.430243456|2.814541348
2,7100,scheduled,skip,static balance already attempted,3.438323008,0.000000000,0.000000000,0.000000000,44.803836290,0.000000000,0.255748169,0.089646635,0.989687502|1.000000000,,0.989687502|1.000000000,3.438323008|2.653209682
2,8100,scheduled,skip,static balance already attempted,3.450431904,0.000000000,0.000000000,0.000000000,48.254268194,0.000000000,0.255748169,0.089646635,0.989687502|1.000000000,,0.989687502|1.000000000,3.450431904|2.545062220
2,9100,scheduled,skip,static balance already attempted,3.448366080,0.000000000,0.000000000,0.000000000,51.702634274,0.000000000,0.255748169,0.089646635,0.989687502|1.000000000,,0.989687502|1.000000000,3.448366080|2.444416188
