run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
5,100,threshold,rebalance,accepted by fixed threshold; diff=0.348053; threshold=0.1,10.442045524,9.407339339,0.354333365,0.145149895,10.442045524,9.407339339,0.354333365,0.145149895,0.250000000|0.500000000|0.750000000|1.000000000,0.496562511|0.504062474|0.995625019|1.000000000,0.496562511|0.504062474|0.995625019|1.000000000,0.093046304|6.139274262|0.093947360|10.442045524
5,1100,scheduled,skip,static balance already attempted,2.451759697,1.903796255,0.000000000,0.000000000,12.893805221,11.311135594,0.354333365,0.145149895,0.496562511|0.504062474|0.995625019|1.000000000,,0.496562511|0.504062474|0.995625019|1.000000000,1.596919680|1.908059422|1.579291040|2.451759697
5,2100,scheduled,skip,static balance already attempted,2.198868165,1.790777767,0.000000000,0.000000000,15.092673386,13.101913361,0.354333365,0.145149895,0.496562511|0.504062474|0.995625019|1.000000000,,0.496562511|0.504062474|0.995625019|1.000000000,1.575995360|1.617061935|1.554094880|2.198868165
5,3100,scheduled,skip,static balance already attempted,1.790863986,1.801076428,0.000000000,0.000000000,16.883537372,14.902989789,0.354333365,0.145149895,0.496562511|0.504062474|0.995625019|1.000000000,,0.496562511|0.504062474|0.995625019|1.000000000,1.576146912|1.564078827|1.553561408|1.790863986
5,4100,scheduled,skip,static balance already attempted,1.575921152,1.818018061,0.000000000,0.000000000,18.459458524,16.721007850,0.354333365,0.145149895,0.496562511|0.504062474|0.995625019|1.000000000,,0.496562511|0.504062474|0.995625019|1.000000000,1.575921152|1.539217995|1.553550272|1.512572443
5,5100,scheduled,skip,static balance already attempted,1.575837824,1.805751070,0.000000000,0.000000000,20.035296348,18.526758920,0.354333365,0.145149895,0.496562511|0.504062474|0.995625019|1.000000000,,0.496562511|0.504062474|0.995625019|1.000000000,1.575837824|1.521588287|1.553387808|1.367306210
5,6100,scheduled,skip,static balance already attempted,1.575988480,1.856744186,0.000000000,0.000000000,21.611284828,20.383503106,0.354333365,0.145149895,0.496562511|0.504062474|0.995625019|1.000000000,,0.496562511|0.504062474|0.995625019|1.000000000,1.575988480|1.508560123|1.553583680|1.284764764
5,7100,scheduled,skip,static balance already attempted,1.575952224,1.869244627,0.000000000,0.000000000,23.187237052,22.252747733,0.354333365,0.145149895,0.496562511|0.504062474|0.995625019|1.000000000,,0.496562511|0.504062474|0.995625019|1.000000000,1.575952224|1.499876691|1.553501792|1.220207263
5,8100,scheduled,skip,static balance already attempted,1.576249408,1.823613024,0.000000000,0.000000000,24.763486460,24.076360757,0.354333365,0.145149895,0.496562511|0.504062474|0.995625019|1.000000000,,0.496562511|0.504062474|0.995625019|1.000000000,1.576249408|1.497806648|1.553290080|1.173848768
5,9100,scheduled,skip,static balance already attempted,1.576160384,1.837891208,0.000000000,0.000000000,26.339646844,25.914251965,0.354333365,0.145149895,0.496562511|0.504062474|0.995625019|1.000000000,,0.496562511|0.504062474|0.995625019|1.000000000,1.576160384|1.498774912|1.554001856|1.148697630
