run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
1,100,threshold,rebalance,accepted by fixed threshold; diff=0.348279; threshold=0.1,10.389448334,9.224497567,0.355099892,0.144274904,10.389448334,9.224497567,0.355099892,0.144274904,0.250000000|0.500000000|0.750000000|1.000000000,0.496874988|0.504374981|0.995625019|1.000000000,0.496874988|0.504374981|0.995625019|1.000000000,0.092862176|6.127389337|0.093885568|10.389448334
1,1100,scheduled,skip,static balance already attempted,2.408565463,1.884422455,0.000000000,0.000000000,12.798013797,11.108920022,0.355099892,0.144274904,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.603100736|1.901669197|1.569193504|2.408565463
1,2100,scheduled,skip,static balance already attempted,2.177802886,1.840946365,0.000000000,0.000000000,14.975816683,12.949866387,0.355099892,0.144274904,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.577890304|1.620685487|1.552298272|2.177802886
1,3100,scheduled,skip,static balance already attempted,1.793793789,1.835935261,0.000000000,0.000000000,16.769610472,14.785801648,0.355099892,0.144274904,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.577488608|1.565793750|1.552110208|1.793793789
1,4100,scheduled,skip,static balance already attempted,1.577565120,1.823407029,0.000000000,0.000000000,18.347175592,16.609208677,0.355099892,0.144274904,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.577565120|1.538928813|1.551935616|1.514192090
1,5100,scheduled,skip,static balance already attempted,1.577587392,1.838612894,0.000000000,0.000000000,19.924762984,18.447821571,0.355099892,0.144274904,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.577587392|1.521346290|1.551569568|1.371789128
1,6100,scheduled,skip,static balance already attempted,1.577593504,1.836811849,0.000000000,0.000000000,21.502356488,20.284633420,0.355099892,0.144274904,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.577593504|1.506586822|1.551582560|1.280345214
1,7100,scheduled,skip,static balance already attempted,1.577425312,1.838053457,0.000000000,0.000000000,23.079781800,22.122686877,0.355099892,0.144274904,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.577425312|1.503814335|1.552422176|1.236956030
1,8100,scheduled,skip,static balance already attempted,1.577592448,1.881971484,0.000000000,0.000000000,24.657374248,24.004658361,0.355099892,0.144274904,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.577592448|1.500471181|1.552920992|1.206967442
1,9100,scheduled,skip,static balance already attempted,1.579096512,1.929682102,0.000000000,0.000000000,26.236470760,25.934340463,0.355099892,0.144274904,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.579096512|1.503409636|1.552933664|1.160561065
