run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
4,100,threshold,rebalance,accepted by fixed threshold; diff=0.243462; threshold=0.01,5.404445084,5.170560277,0.289497978,0.071983023,5.404445084,5.170560277,0.289497978,0.071983023,0.125000000|0.250000000|0.375000000|0.500000000|0.625000000|0.750000000|0.875000000|1.000000000,0.244687498|0.248437494|0.497812510|0.501562476|0.746562481|0.749374986|0.997812510|1.000000000,0.244687498|0.248437494|0.497812510|0.501562476|0.746562481|0.749374986|0.997812510|1.000000000,0.049380640|3.017724655|0.048459456|3.084790376|0.049308928|4.286643536|0.048636256|5.404445084
4,1100,scheduled,skip,static balance already attempted,1.370874938,4.157524075,0.000000000,0.000000000,6.775320022,9.328084352,0.289497978,0.071983023,0.244687498|0.248437494|0.497812510|0.501562476|0.746562481|0.749374986|0.997812510|1.000000000,,0.244687498|0.248437494|0.497812510|0.501562476|0.746562481|0.749374986|0.997812510|1.000000000,0.930537792|0.917186717|0.945528192|1.071157569|0.931567008|1.370215853|0.942385600|1.370874938
4,2100,scheduled,skip,static balance already attempted,1.258674072,4.180875932,0.000000000,0.000000000,8.033994094,13.508960284,0.289497978,0.071983023,0.244687498|0.248437494|0.497812510|0.501562476|0.746562481|0.749374986|0.997812510|1.000000000,,0.244687498|0.248437494|0.497812510|0.501562476|0.746562481|0.749374986|0.997812510|1.000000000,0.929328352|0.886573365|0.945324288|0.939909053|0.931816288|1.050379253|0.942029312|1.258674072
4,3100,scheduled,skip,static balance already attempted,1.030368819,4.167707042,0.000000000,0.000000000,9.064362913,17.676667326,0.289497978,0.071983023,0.244687498|0.248437494|0.497812510|0.501562476|0.746562481|0.749374986|0.997812510|1.000000000,,0.244687498|0.248437494|0.497812510|0.501562476|0.746562481|0.749374986|0.997812510|1.000000000,0.929336160|0.870065287|0.944871936|0.904041184|0.931294752|0.870278873|0.941685440|1.030368819
4,4100,scheduled,skip,static balance already attempted,0.944786304,4.214561826,0.000000000,0.000000000,10.009149217,21.891229152,0.289497978,0.071983023,0.244687498|0.248437494|0.497812510|0.501562476|0.746562481|0.749374986|0.997812510|1.000000000,,0.244687498|0.248437494|0.497812510|0.501562476|0.746562481|0.749374986|0.997812510|1.000000000,0.928921760|0.868929309|0.944786304|0.894170005|0.930760640|0.796277397|0.942230432|0.852904957
4,5100,scheduled,skip,static balance already attempted,0.944561728,4.247409601,0.000000000,0.000000000,10.953710945,26.138638753,0.289497978,0.071983023,0.244687498|0.248437494|0.497812510|0.501562476|0.746562481|0.749374986|0.997812510|1.000000000,,0.244687498|0.248437494|0.497812510|0.501562476|0.746562481|0.749374986|0.997812510|1.000000000,0.929276992|0.864566130|0.944561728|0.881672905|0.931595808|0.774927235|0.942263200|0.775735438
4,6100,scheduled,skip,static balance already attempted,0.944808288,4.242768751,0.000000000,0.000000000,11.898519233,30.381407504,0.289497978,0.071983023,0.244687498|0.248437494|0.497812510|0.501562476|0.746562481|0.749374986|0.997812510|1.000000000,,0.244687498|0.248437494|0.497812510|0.501562476|0.746562481|0.749374986|0.997812510|1.000000000,0.928875616|0.866019429|0.944808288|0.883674048|0.931100224|0.753607849|0.941899552|0.717722976
4,7100,scheduled,skip,static balance already attempted,0.944459200,4.220470001,0.000000000,0.000000000,12.842978433,34.601877505,0.289497978,0.071983023,0.244687498|0.248437494|0.497812510|0.501562476|0.746562481|0.749374986|0.997812510|1.000000000,,0.244687498|0.248437494|0.497812510|0.501562476|0.746562481|0.749374986|0.997812510|1.000000000,0.928980960|0.874848529|0.944459200|0.874925672|0.930572320|0.731643794|0.942241952|0.686096088
4,8100,scheduled,skip,static balance already attempted,0.944484000,4.248970623,0.000000000,0.000000000,13.787462433,38.850848128,0.289497978,0.071983023,0.244687498|0.248437494|0.497812510|0.501562476|0.746562481|0.749374986|0.997812510|1.000000000,,0.244687498|0.248437494|0.497812510|0.501562476|0.746562481|0.749374986|0.997812510|1.000000000,0.929485408|0.874125902|0.944484000|0.878278066|0.931094720|0.734182742|0.941866592|0.663619593
4,9100,scheduled,skip,static balance already attempted,0.944471584,4.189835063,0.000000000,0.000000000,14.731934017,43.040683191,0.289497978,0.071983023,0.244687498|0.248437494|0.497812510|0.501562476|0.746562481|0.749374986|0.997812510|1.000000000,,0.244687498|0.248437494|0.497812510|0.501562476|0.746562481|0.749374986|0.997812510|1.000000000,0.929340992|0.873405787|0.944471584|0.873997289|0.930710560|0.720037023|0.941771232|0.639800661
