run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
8,100,threshold,rebalance,accepted by fixed threshold; diff=0.246757; threshold=0.01,5.401948805,5.249539236,0.286251421,0.068682836,5.401948805,5.249539236,0.286251421,0.068682836,0.125000000|0.250000000|0.375000000|0.500000000|0.625000000|0.750000000|0.875000000|1.000000000,0.247187495|0.250937492|0.499687493|0.503437519|0.748749971|0.751562476|0.997812510|1.000000000,0.247187495|0.250937492|0.499687493|0.503437519|0.748749971|0.751562476|0.997812510|1.000000000,0.048751104|3.022454416|0.048469472|3.064900000|0.049096576|4.273191050|0.048941088|5.401948805
8,1100,scheduled,skip,static balance already attempted,1.421604868,4.128627273,0.000000000,0.000000000,6.823553673,9.378166509,0.286251421,0.068682836,0.247187495|0.250937492|0.499687493|0.503437519|0.748749971|0.751562476|0.997812510|1.000000000,,0.247187495|0.250937492|0.499687493|0.503437519|0.748749971|0.751562476|0.997812510|1.000000000,0.938350016|0.917338683|0.942469856|1.073430108|0.932722976|1.421604868|0.933352256|1.356379890
8,2100,scheduled,skip,static balance already attempted,1.258604738,4.166213069,0.000000000,0.000000000,8.082158411,13.544379578,0.286251421,0.068682836,0.247187495|0.250937492|0.499687493|0.503437519|0.748749971|0.751562476|0.997812510|1.000000000,,0.247187495|0.250937492|0.499687493|0.503437519|0.748749971|0.751562476|0.997812510|1.000000000,0.938536640|0.894971868|0.942349536|0.939754874|0.932301024|1.069556433|0.933657600|1.258604738
8,3100,scheduled,skip,static balance already attempted,1.046796844,4.191989558,0.000000000,0.000000000,9.128955255,17.736369136,0.286251421,0.068682836,0.247187495|0.250937492|0.499687493|0.503437519|0.748749971|0.751562476|0.997812510|1.000000000,,0.247187495|0.250937492|0.499687493|0.503437519|0.748749971|0.751562476|0.997812510|1.000000000,0.937564640|0.871277230|0.941628608|0.900453283|0.931945760|0.887460463|0.933329152|1.046796844
8,4100,scheduled,skip,static balance already attempted,0.941918656,4.220065308,0.000000000,0.000000000,10.070873911,21.956434444,0.286251421,0.068682836,0.247187495|0.250937492|0.499687493|0.503437519|0.748749971|0.751562476|0.997812510|1.000000000,,0.247187495|0.250937492|0.499687493|0.503437519|0.748749971|0.751562476|0.997812510|1.000000000,0.937441952|0.873039426|0.941918656|0.890934053|0.932001184|0.817224352|0.933551264|0.848550256
8,5100,scheduled,skip,static balance already attempted,0.941783392,4.254353300,0.000000000,0.000000000,11.012657303,26.210787744,0.286251421,0.068682836,0.247187495|0.250937492|0.499687493|0.503437519|0.748749971|0.751562476|0.997812510|1.000000000,,0.247187495|0.250937492|0.499687493|0.503437519|0.748749971|0.751562476|0.997812510|1.000000000,0.937350112|0.874970024|0.941783392|0.881236738|0.931966336|0.779747609|0.933907616|0.776949887
8,6100,scheduled,skip,static balance already attempted,0.941985984,4.250695460,0.000000000,0.000000000,11.954643287,30.461483204,0.286251421,0.068682836,0.247187495|0.250937492|0.499687493|0.503437519|0.748749971|0.751562476|0.997812510|1.000000000,,0.247187495|0.250937492|0.499687493|0.503437519|0.748749971|0.751562476|0.997812510|1.000000000,0.937769888|0.878372831|0.941985984|0.882590055|0.932056736|0.762799563|0.934165856|0.731674054
8,7100,scheduled,skip,static balance already attempted,0.942290464,4.272475164,0.000000000,0.000000000,12.896933751,34.733958368,0.286251421,0.068682836,0.247187495|0.250937492|0.499687493|0.503437519|0.748749971|0.751562476|0.997812510|1.000000000,,0.247187495|0.250937492|0.499687493|0.503437519|0.748749971|0.751562476|0.997812510|1.000000000,0.936962816|0.874885296|0.942290464|0.877818163|0.932129216|0.745477017|0.934149536|0.705600398
8,8100,scheduled,skip,static balance already attempted,0.941431200,4.257264958,0.000000000,0.000000000,13.838364951,38.991223326,0.286251421,0.068682836,0.247187495|0.250937492|0.499687493|0.503437519|0.748749971|0.751562476|0.997812510|1.000000000,,0.247187495|0.250937492|0.499687493|0.503437519|0.748749971|0.751562476|0.997812510|1.000000000,0.936880928|0.875275556|0.941431200|0.870970939|0.932025824|0.732515844|0.933631008|0.673843829
8,9100,scheduled,skip,static balance already attempted,0.941835104,4.234187846,0.000000000,0.000000000,14.780200055,43.225411172,0.286251421,0.068682836,0.247187495|0.250937492|0.499687493|0.503437519|0.748749971|0.751562476|0.997812510|1.000000000,,0.247187495|0.250937492|0.499687493|0.503437519|0.748749971|0.751562476|0.997812510|1.000000000,0.937200704|0.875193267|0.941835104|0.874123611|0.931993440|0.722334557|0.934010624|0.662083125
