run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
2,100,threshold,rebalance,accepted by fixed threshold; diff=0.246929; threshold=0.01,5.409346755,5.077785245,0.292060166,0.074177920,5.409346755,5.077785245,0.292060166,0.074177920,0.125000000|0.250000000|0.375000000|0.500000000|0.625000000|0.750000000|0.875000000|1.000000000,0.247812495|0.251562506|0.500312507|0.504374981|0.747812510|0.750625014|0.997812510|1.000000000,0.247812495|0.251562506|0.500312507|0.504374981|0.747812510|0.750625014|0.997812510|1.000000000,0.048618752|3.016502353|0.048420416|3.052277950|0.049458912|4.313039615|0.048745120|5.409346755
2,1100,scheduled,skip,static balance already attempted,1.395135263,4.365406901,0.000000000,0.000000000,6.804482018,9.443192146,0.292060166,0.074177920,0.247812495|0.251562506|0.500312507|0.504374981|0.747812510|0.750625014|0.997812510|1.000000000,,0.247812495|0.251562506|0.500312507|0.504374981|0.747812510|0.750625014|0.997812510|1.000000000,0.940385568|0.921645836|0.944179008|1.141341010|0.926353152|1.395135263|0.937408608|1.371871589
2,2100,scheduled,skip,static balance already attempted,1.263582482,4.468438101,0.000000000,0.000000000,8.068064500,13.911630247,0.292060166,0.074177920,0.247812495|0.251562506|0.500312507|0.504374981|0.747812510|0.750625014|0.997812510|1.000000000,,0.247812495|0.251562506|0.500312507|0.504374981|0.747812510|0.750625014|0.997812510|1.000000000,0.939174080|0.885294544|0.943516160|0.991382049|0.927039264|1.067480047|0.937294624|1.263582482
2,3100,scheduled,skip,static balance already attempted,1.061129091,4.455898219,0.000000000,0.000000000,9.129193591,18.367528466,0.292060166,0.074177920,0.247812495|0.251562506|0.500312507|0.504374981|0.747812510|0.750625014|0.997812510|1.000000000,,0.247812495|0.251562506|0.500312507|0.504374981|0.747812510|0.750625014|0.997812510|1.000000000,0.939433440|0.874300790|0.943722656|0.967160675|0.925993920|0.882030179|0.937376736|1.061129091
2,4100,scheduled,skip,static balance already attempted,0.948225063,4.446270506,0.000000000,0.000000000,10.077418654,22.813798972,0.292060166,0.074177920,0.247812495|0.251562506|0.500312507|0.504374981|0.747812510|0.750625014|0.997812510|1.000000000,,0.247812495|0.251562506|0.500312507|0.504374981|0.747812510|0.750625014|0.997812510|1.000000000,0.939293664|0.872115892|0.943334816|0.948225063|0.925704032|0.807086080|0.936992000|0.853729546
2,5100,scheduled,skip,static balance already attempted,0.943513920,4.428065887,0.000000000,0.000000000,11.020932574,27.241864859,0.292060166,0.074177920,0.247812495|0.251562506|0.500312507|0.504374981|0.747812510|0.750625014|0.997812510|1.000000000,,0.247812495|0.251562506|0.500312507|0.504374981|0.747812510|0.750625014|0.997812510|1.000000000,0.939121632|0.881758674|0.943513920|0.936975751|0.925763584|0.777570897|0.937323872|0.775718219
2,6100,scheduled,skip,static balance already attempted,0.943402144,4.470319873,0.000000000,0.000000000,11.964334718,31.712184732,0.292060166,0.074177920,0.247812495|0.251562506|0.500312507|0.504374981|0.747812510|0.750625014|0.997812510|1.000000000,,0.247812495|0.251562506|0.500312507|0.504374981|0.747812510|0.750625014|0.997812510|1.000000000,0.938921728|0.879091885|0.943402144|0.930805169|0.926003264|0.756235213|0.937273088|0.719998311
2,7100,scheduled,skip,static balance already attempted,0.943586752,4.467190875,0.000000000,0.000000000,12.907921470,36.179375607,0.292060166,0.074177920,0.247812495|0.251562506|0.500312507|0.504374981|0.747812510|0.750625014|0.997812510|1.000000000,,0.247812495|0.251562506|0.500312507|0.504374981|0.747812510|0.750625014|0.997812510|1.000000000,0.939267040|0.875512988|0.943586752|0.928150932|0.925384064|0.739474844|0.937398784|0.691158377
2,8100,scheduled,skip,static balance already attempted,0.943553504,4.448873554,0.000000000,0.000000000,13.851474974,40.628249161,0.292060166,0.074177920,0.247812495|0.251562506|0.500312507|0.504374981|0.747812510|0.750625014|0.997812510|1.000000000,,0.247812495|0.251562506|0.500312507|0.504374981|0.747812510|0.750625014|0.997812510|1.000000000,0.938952352|0.873342707|0.943553504|0.923182099|0.925967104|0.729400282|0.937260832|0.669872317
2,9100,scheduled,skip,static balance already attempted,0.943642912,4.456731687,0.000000000,0.000000000,14.795117886,45.084980848,0.292060166,0.074177920,0.247812495|0.251562506|0.500312507|0.504374981|0.747812510|0.750625014|0.997812510|1.000000000,,0.247812495|0.251562506|0.500312507|0.504374981|0.747812510|0.750625014|0.997812510|1.000000000,0.938670688|0.877149870|0.943642912|0.924288972|0.925729440|0.716363796|0.937047840|0.651432129
