run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
1,100,threshold,rebalance,accepted by fixed threshold; diff=0.248883; threshold=0.01,5.398134252,5.099312003,0.343552374,0.126321929,5.398134252,5.099312003,0.343552374,0.126321929,0.125000000|0.250000000|0.375000000|0.500000000|0.625000000|0.750000000|0.875000000|1.000000000,0.247812495|0.251875013|0.502499998|0.506562471|0.749374986|0.752187490|0.997812510|1.000000000,0.247812495|0.251875013|0.502499998|0.506562471|0.749374986|0.752187490|0.997812510|1.000000000,0.048538688|3.013033130|0.047993600|3.052354215|0.049576192|4.286115908|0.048968256|5.398134252
1,1100,scheduled,skip,static balance already attempted,1.425383133,4.161671652,0.000000000,0.000000000,6.823517385,9.260983655,0.343552374,0.126321929,0.247812495|0.251875013|0.502499998|0.506562471|0.749374986|0.752187490|0.997812510|1.000000000,,0.247812495|0.251875013|0.502499998|0.506562471|0.749374986|0.752187490|0.997812510|1.000000000,0.939650240|0.978320044|0.950511744|1.152798588|0.924073920|1.425383133|0.931382336|1.366981319
1,2100,scheduled,skip,static balance already attempted,1.247907084,4.227533012,0.000000000,0.000000000,8.071424469,13.488516667,0.343552374,0.126321929,0.247812495|0.251875013|0.502499998|0.506562471|0.749374986|0.752187490|0.997812510|1.000000000,,0.247812495|0.251875013|0.502499998|0.506562471|0.749374986|0.752187490|0.997812510|1.000000000,0.938622048|0.947962218|0.949892672|0.995802601|0.923655264|1.057827480|0.931186432|1.247907084
1,3100,scheduled,skip,static balance already attempted,1.045588897,4.280895436,0.000000000,0.000000000,9.117013366,17.769412103,0.343552374,0.126321929,0.247812495|0.251875013|0.502499998|0.506562471|0.749374986|0.752187490|0.997812510|1.000000000,,0.247812495|0.251875013|0.502499998|0.506562471|0.749374986|0.752187490|0.997812510|1.000000000,0.939070080|0.931338117|0.949482240|0.963571827|0.923615360|0.886581298|0.931603040|1.045588897
1,4100,scheduled,skip,static balance already attempted,0.955082294,4.302036363,0.000000000,0.000000000,10.072095660,22.071448466,0.343552374,0.126321929,0.247812495|0.251875013|0.502499998|0.506562471|0.749374986|0.752187490|0.997812510|1.000000000,,0.247812495|0.251875013|0.502499998|0.506562471|0.749374986|0.752187490|0.997812510|1.000000000,0.938828352|0.932500373|0.949375232|0.955082294|0.923746688|0.823066016|0.931495008|0.857345563
1,5100,scheduled,skip,static balance already attempted,0.951073954,4.324450216,0.000000000,0.000000000,11.023169614,26.395898682,0.343552374,0.126321929,0.247812495|0.251875013|0.502499998|0.506562471|0.749374986|0.752187490|0.997812510|1.000000000,,0.247812495|0.251875013|0.502499998|0.506562471|0.749374986|0.752187490|0.997812510|1.000000000,0.940243872|0.934802766|0.949885664|0.951073954|0.923576544|0.785620939|0.931681280|0.774868493
1,6100,scheduled,skip,static balance already attempted,0.949758912,4.318722794,0.000000000,0.000000000,11.972928526,30.714621476,0.343552374,0.126321929,0.247812495|0.251875013|0.502499998|0.506562471|0.749374986|0.752187490|0.997812510|1.000000000,,0.247812495|0.251875013|0.502499998|0.506562471|0.749374986|0.752187490|0.997812510|1.000000000,0.938364384|0.933117480|0.949758912|0.934893035|0.923355168|0.763957958|0.931255552|0.723477525
1,7100,scheduled,skip,static balance already attempted,0.950089920,4.312104686,0.000000000,0.000000000,12.923018446,35.026726162,0.343552374,0.126321929,0.247812495|0.251875013|0.502499998|0.506562471|0.749374986|0.752187490|0.997812510|1.000000000,,0.247812495|0.251875013|0.502499998|0.506562471|0.749374986|0.752187490|0.997812510|1.000000000,0.938421728|0.937728777|0.950089920|0.937322834|0.923280480|0.747801383|0.931614720|0.695487586
1,8100,scheduled,skip,static balance already attempted,0.950218528,4.337243417,0.000000000,0.000000000,13.873236974,39.363969579,0.343552374,0.126321929,0.247812495|0.251875013|0.502499998|0.506562471|0.749374986|0.752187490|0.997812510|1.000000000,,0.247812495|0.251875013|0.502499998|0.506562471|0.749374986|0.752187490|0.997812510|1.000000000,0.939219840|0.935326227|0.950218528|0.948582341|0.923874784|0.738982130|0.931737664|0.670872599
1,9100,scheduled,skip,static balance already attempted,0.949742080,4.293379459,0.000000000,0.000000000,14.822979054,43.657349038,0.343552374,0.126321929,0.247812495|0.251875013|0.502499998|0.506562471|0.749374986|0.752187490|0.997812510|1.000000000,,0.247812495|0.251875013|0.502499998|0.506562471|0.749374986|0.752187490|0.997812510|1.000000000,0.938684096|0.935754902|0.949742080|0.939591853|0.923664384|0.724295485|0.931247232|0.646183683
