run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
10,100,threshold,rebalance,accepted by fixed threshold; diff=0.24679; threshold=0.01,5.403065745,5.409922918,0.301977122,0.084379388,5.403065745,5.409922918,0.301977122,0.084379388,0.125000000|0.250000000|0.375000000|0.500000000|0.625000000|0.750000000|0.875000000|1.000000000,0.245937496|0.250000000|0.500312507|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.245937496|0.250000000|0.500312507|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.048978144|3.021701056|0.048109408|3.054689429|0.049154592|4.271835889|0.049091424|5.403065745
10,1100,scheduled,skip,static balance already attempted,1.437075670,4.280911466,0.000000000,0.000000000,6.840141415,9.690834384,0.301977122,0.084379388,0.245937496|0.250000000|0.500312507|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.245937496|0.250000000|0.500312507|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.935102048|0.978383522|0.948578976|1.143935053|0.931263488|1.437075670|0.931719616|1.372406199
10,2100,scheduled,skip,static balance already attempted,1.261789989,4.325950038,0.000000000,0.000000000,8.101931404,14.016784422,0.301977122,0.084379388,0.245937496|0.250000000|0.500312507|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.245937496|0.250000000|0.500312507|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.935070240|0.953223879|0.948647968|1.001800663|0.931504352|1.071610211|0.931528480|1.261789989
10,3100,scheduled,skip,static balance already attempted,1.051762910,4.331457755,0.000000000,0.000000000,9.153694314,18.348242177,0.301977122,0.084379388,0.245937496|0.250000000|0.500312507|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.245937496|0.250000000|0.500312507|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.934371776|0.930393800|0.948024608|0.962981096|0.931459776|0.898721155|0.931433536|1.051762910
10,4100,scheduled,skip,static balance already attempted,0.948043424,4.322520339,0.000000000,0.000000000,10.101737738,22.670762516,0.301977122,0.084379388,0.245937496|0.250000000|0.500312507|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.245937496|0.250000000|0.500312507|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.934438720|0.938346427|0.948043424|0.945285962|0.931052288|0.823839394|0.931026176|0.845699867
10,5100,scheduled,skip,static balance already attempted,0.948194368,4.324057822,0.000000000,0.000000000,11.049932106,26.994820338,0.301977122,0.084379388,0.245937496|0.250000000|0.500312507|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.245937496|0.250000000|0.500312507|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.934115040|0.936900865|0.948194368|0.935711683|0.931115840|0.783751493|0.931513888|0.769774590
10,6100,scheduled,skip,static balance already attempted,0.948399264,4.335269273,0.000000000,0.000000000,11.998331370,31.330089611,0.301977122,0.084379388,0.245937496|0.250000000|0.500312507|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.245937496|0.250000000|0.500312507|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.934811200|0.939222000|0.948399264|0.938049998|0.931223200|0.764897415|0.931177536|0.720716834
10,7100,scheduled,skip,static balance already attempted,0.947909248,4.336511892,0.000000000,0.000000000,12.946240618,35.666601503,0.301977122,0.084379388,0.245937496|0.250000000|0.500312507|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.245937496|0.250000000|0.500312507|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.934058464|0.929897996|0.947909248|0.928162117|0.931532992|0.761928402|0.931720384|0.693738735
10,8100,scheduled,skip,static balance already attempted,0.947959872,4.310269940,0.000000000,0.000000000,13.894200490,39.976871443,0.301977122,0.084379388,0.245937496|0.250000000|0.500312507|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.245937496|0.250000000|0.500312507|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.934294944|0.930004111|0.947959872|0.923441598|0.931405216|0.727940656|0.931552832|0.668807804
10,9100,scheduled,skip,static balance already attempted,0.947651104,4.318374672,0.000000000,0.000000000,14.841851594,44.295246115,0.301977122,0.084379388,0.245937496|0.250000000|0.500312507|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,,0.245937496|0.250000000|0.500312507|0.504374981|0.749374986|0.752187490|0.997812510|1.000000000,0.933906464|0.934040762|0.947651104|0.923274063|0.930954560|0.716524772|0.931475840|0.650198584
