run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
10,100,threshold,rebalance,accepted by fixed threshold; diff=0.348279; threshold=0.0003125,10.438652554,9.377332390,0.357179520,0.145451337,10.438652554,9.377332390,0.357179520,0.145451337,0.250000000|0.500000000|0.750000000|1.000000000,0.496874988|0.504374981|0.995625019|1.000000000,0.496874988|0.504374981|0.995625019|1.000000000,0.092904256|6.128227485|0.093934016|10.438652554
10,1100,scheduled,skip,static balance already attempted,2.418313367,1.931680340,0.000000000,0.000000000,12.856965921,11.309012730,0.357179520,0.145451337,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.594371424|1.909044736|1.579837344|2.418313367
10,2100,scheduled,skip,static balance already attempted,2.181328365,1.832802053,0.000000000,0.000000000,15.038294286,13.141814783,0.357179520,0.145451337,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.577819488|1.616969019|1.551909664|2.181328365
10,3100,scheduled,skip,static balance already attempted,1.831621575,1.794590498,0.000000000,0.000000000,16.869915861,14.936405281,0.357179520,0.145451337,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.577566304|1.561900115|1.552513760|1.831621575
10,4100,scheduled,skip,static balance already attempted,1.577707712,1.823445124,0.000000000,0.000000000,18.447623573,16.759850405,0.357179520,0.145451337,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.577707712|1.546735701|1.551757472|1.508187861
10,5100,scheduled,skip,static balance already attempted,1.577695328,1.807398172,0.000000000,0.000000000,20.025318901,18.567248577,0.357179520,0.145451337,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.577695328|1.525438748|1.551834496|1.377062685
10,6100,scheduled,skip,static balance already attempted,1.577622624,1.819897857,0.000000000,0.000000000,21.602941525,20.387146434,0.357179520,0.145451337,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.577622624|1.505165906|1.552361504|1.278766795
10,7100,scheduled,skip,static balance already attempted,1.577697440,1.847153407,0.000000000,0.000000000,23.180638965,22.234299841,0.357179520,0.145451337,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.577697440|1.497862181|1.552710592|1.243467075
10,8100,scheduled,skip,static balance already attempted,1.577743552,1.810709430,0.000000000,0.000000000,24.758382517,24.045009271,0.357179520,0.145451337,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.577743552|1.496769229|1.552012736|1.181333623
10,9100,scheduled,skip,static balance already attempted,1.577976736,1.873949303,0.000000000,0.000000000,26.336359253,25.918958574,0.357179520,0.145451337,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.577976736|1.504469756|1.552882848|1.158943408
