run_id,iteration,policy,action,reason,T_compute_interval_s,T_comm_interval_s,T_balance_total_s,T_rebalance_apply_s,T_compute_accum_s,T_comm_accum_s,T_balance_accum_s,T_rebalance_apply_accum_s,old_loads,proposed_loads,current_loads,device_times
4,100,threshold,rebalance,accepted by fixed threshold; diff=0.348279; threshold=0.0003125,10.387636185,9.287761725,0.356652394,0.146809577,10.387636185,9.287761725,0.356652394,0.146809577,0.250000000|0.500000000|0.750000000|1.000000000,0.496874988|0.504374981|0.995625019|1.000000000,0.496874988|0.504374981|0.995625019|1.000000000,0.092876288|6.095735496|0.093994816|10.387636185
4,1100,scheduled,skip,static balance already attempted,2.414240448,1.960403636,0.000000000,0.000000000,12.801876633,11.248165361,0.356652394,0.146809577,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.597115520|1.900354764|1.562358176|2.414240448
4,2100,scheduled,skip,static balance already attempted,2.255873442,1.972753923,0.000000000,0.000000000,15.057750075,13.220919284,0.356652394,0.146809577,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.578112544|1.623948838|1.552392992|2.255873442
4,3100,scheduled,skip,static balance already attempted,1.815113319,1.929510440,0.000000000,0.000000000,16.872863394,15.150429724,0.356652394,0.146809577,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.577698048|1.567134535|1.551481824|1.815113319
4,4100,scheduled,skip,static balance already attempted,1.577800800,1.897236783,0.000000000,0.000000000,18.450664194,17.047666507,0.356652394,0.146809577,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.577800800|1.552722012|1.551278656|1.517382422
4,5100,scheduled,skip,static balance already attempted,1.578018144,1.911437807,0.000000000,0.000000000,20.028682338,18.959104314,0.356652394,0.146809577,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.578018144|1.522778433|1.551965184|1.390275899
4,6100,scheduled,skip,static balance already attempted,1.578037088,1.921529917,0.000000000,0.000000000,21.606719426,20.880634231,0.356652394,0.146809577,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.578037088|1.507412143|1.551852864|1.285541713
4,7100,scheduled,skip,static balance already attempted,1.577944672,1.899589152,0.000000000,0.000000000,23.184664098,22.780223383,0.356652394,0.146809577,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.577944672|1.501785833|1.551432512|1.226559818
4,8100,scheduled,skip,static balance already attempted,1.578996928,1.897261118,0.000000000,0.000000000,24.763661026,24.677484501,0.356652394,0.146809577,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.578996928|1.512006203|1.552657440|1.204768168
4,9100,scheduled,skip,static balance already attempted,1.577694656,1.896025852,0.000000000,0.000000000,26.341355682,26.573510353,0.356652394,0.146809577,0.496874988|0.504374981|0.995625019|1.000000000,,0.496874988|0.504374981|0.995625019|1.000000000,1.577694656|1.501968748|1.552664672|1.152473492
